review_id,title,author,author_url,version,rating,review,vote_count
4797137591,Best note-taking app with pdf reader and editor,lermo10is,https://itunes.apple.com/us/reviews/id87648971,5.2.3,5,I couldn’t ask for anything more of this app. Works amazing for what I need.,0
4797100875,GoodNotes 5 = Huge Disappointment!,alexaugie,https://itunes.apple.com/us/reviews/id471152288,5.2.3,1,"Was super excited about the new GoodNotes 5 because I used GoodNotes 4 everyday. This new version is just a pain to use. So frustrating and annoying to use. The Apple Pencil function does not write smoothly, AT ALL and will jump around causing things to be not legible (My pencil works fine on all other apps, and if I write on GoodNotes with my finger it also jumps and disconnects so it’s goodnotes’s writing function that’s the problem). Everything takes so long to load now as well. Also, GoodNotes 4 worked fine on iPad or iPhone and now when I look at documents on my iPhone the layout is all out of order and not sized correctly which never happened with GoodNotes 4. It’s obvious that they just tried to put a new version out fast to keep people interested in the app and they put it out wayyyy too early. Needs a TON more work, way to many bugs. Don’t waste your money. Use something else.",0
4796767125,I miss GoodNotes4’s Fountain Pen n Writing,VerticalFishie,https://itunes.apple.com/us/reviews/id178587019,5.2.3,3,"Something about 5 makes my handwriting look more sloppy. I know it is harder to write perfectly on an iPad screen, but I notice a difference between how my writing looks using the 4 fountain pen. It doesn’t have as much line weight variance, I think. In 5, it changes from fat to thin lines with too much ease. Also, the ball point pen does not write like a ball point pen at all. The way the lines go onto the page and are fatter near the ends is ugly to me, but this is just personal preference. Maybe you guys can bring back the old fountain pen and add more pen tool options? Also, making boxes with the highlighter is something I miss.",0
4796677991,Best app but STILL LAGGING,chrisso_2002_9,https://itunes.apple.com/us/reviews/id424453129,5.2.3,3,The app is the most useful thing I have ever used. I have benefited so much from it while studying for my subjects but IT IS STILL LAGGING!!!,0
4796402611,"Great App for taking notes, but no way to organize them.",Caity Ron,https://itunes.apple.com/us/reviews/id1074840190,5.2.3,4,"Love this app for taking notes, and I use it every day in school. But I have some trouble staying organized within my notebooks, and would love to see an update where you can organize notebooks into sections.",0
4796037848,Goodnotes 5,matttytyty,https://itunes.apple.com/us/reviews/id967052053,5.2.3,5,Really nice app wish there was a recording thing and more cool features,0
4795702822,The best hand writing note app for me.,quang g le,https://itunes.apple.com/us/reviews/id455158943,5.2.3,5,"Based on many reviews, the two most popular hand writing apps are Notability and Goodnote5. I tried Notability first because it is the Editor Choice, and I found it inconvenient, then I downloaded Goodnote 5 and I love it so far.I have been enjoy using it since then. I would see if there is a screen capture function, it will be very helpful, especially when there are two app running simultaneously, so that I can copy the pic into the note directly.",0
4795625191,Eraser isn’t functioning,youknowwso,https://itunes.apple.com/us/reviews/id337866536,5.2.3,2,Eraser doesn’t work properly,0
4793928484,Amazing,Alyssaavuu,https://itunes.apple.com/us/reviews/id564428296,5.2.3,5,"I love all the customizations and different options. Great app for school! I would love to see a document scanner incompatible into the app, instead of just the camera option.",0
4793531609,"Great app for handwriting notes and annotating PDFs, but it lacks an important feature",shjdnsb,https://itunes.apple.com/us/reviews/id786378546,5.2.3,4,"This is a well designed App for helping you handwringing notes and annotating PDFs, but it lacks the ability to in place edit PDFs stored in iCloud Drive. Many people like me want to organize PDFs in iCloud, it would be great if this app can annotate PDFs without importing first.",0
4792692387,Improvements,impovements,https://itunes.apple.com/us/reviews/id674855161,5.2.3,4,"As a student, I love to use GoodNotes for all of my notes, however, I don’t like some of the features. Please put audio recording into Goodnotes because most of my friends moved on to using Notability for audio record lectures. I don’t like GoodNotes 5 took out the straight line feature because when I highlight texts, I want the highlighters to highlight straight to keep my notes organized. I don’t like the shapes feature because it never lets me draw basic shapes, like a circle, equilateral triangle, rectangle, and square, etc.. I don’t like the palm rejection feature, it should have the options from none to high, not just low to high. Please fix these issues...",0
4792667384,Color options,Hunterls6,https://itunes.apple.com/us/reviews/id534742013,5.2.3,4,"I used GoodNotes 4 and loved it so when GoodNotes 5 came out I was very excited. However, I like taking notes on 4 a lot better. Primarily the features included on the zoom window while writing. Could you guys PLEASE add that feature back or allow the option to have the color selection/eraser tools?",0
4791619636,Still so many bugs,心地纯洁level5,https://itunes.apple.com/us/reviews/id254554193,5.2.3,3,"When I was trying to edit my text, I have to change the color to black first and then to blue, yes, I can’t directly choose the color I’d like to apply, in addition, it always jump to the bottom of the screen when you are editing text sometimes.",0
4789036762,Very slow and glitchy,coolbeanminj,https://itunes.apple.com/us/reviews/id548253237,5.2.3,2,"Whenever I try to highlight or write something, it takes a really long time to catch up and it often glitches. I hope there’s an upcoming fix for it",0
4787774784,Horrible,Dr.Silicon,https://itunes.apple.com/us/reviews/id226961692,5.2.3,1,So many glitches in this app that they need to fix. Lost an entire section of notes because of the app’s horrible design and lack of thought,0
4786485682,THE BEST,سشيقببغب,https://itunes.apple.com/us/reviews/id996158277,5.2.3,5,Never regret to get this,0
4784947196,Not happy,Irisnic,https://itunes.apple.com/us/reviews/id110097914,5.2.3,1,I downloaded this app as a means for digital planning but so  far I dislike it not a lot of templates for planning I want my money back,0
4777475838,Still doesn’t bring back things that were in GoodNotes 4,Tortugonal,https://itunes.apple.com/us/reviews/id40678680,5.2.3,3,"Doesn’t sync with Dropbox or OneDrive or Google Drive.

Doesn’t allow getting to documents as PDFs right from iCloud structure.

Works well for taking notes, but not flexible for working with them afterwards.",0
4771748211,Garbage,joshm121,https://itunes.apple.com/us/reviews/id155866589,5.2.3,1,Seriously this is nearly useless. I cannot believe it has a single good review. Total waste of money.,0
4771508421,Painful to Use,Bethany0952,https://itunes.apple.com/us/reviews/id257343982,5.2.3,1,"When trying to zoom in/out or scroll around a page it keeps glitching out making it nearly impossible to do anything. Sometimes it doesn’t even detect my fingers, this could be lag though. Sometimes the palm detection doesn’t work. When i have the app open and i try to change apps my ipad freezes until i close the goodnotes 5 application. Overall, HORRIBLY optimized. The dev’s should be ashamed!",0
4771240307,Great for Digital Planning,cherryl m,https://itunes.apple.com/us/reviews/id228791423,5.2.2,5,"I love this app! It has changed the game for me. I use the free download from Passion Planner and Im now able to add pictures, fonts, rewrite if its too messy and personalize it using my iPadPro. I love love love GoodNotes 5!  Its also easier to take notes during class. I love colorcoding, reorganizing and this has opened up new possibilities!",0
4770812453,"Terrific, but . . .",dacardinal,https://itunes.apple.com/us/reviews/id148250765,5.2.3,5,"By far the best note-taking app, but some issues

Recently, PDF exports show handwritten notes rotated 90 degrees.  Images work OK, but aren't as convenient for the recipient. 

Also, please restore the ability to copy a zip file to a folder and have each item separately appear in the folder.  Now you have to open/copy each item. 

Thanks for a great product.",0
4767989404,Awesome App,ADA Officer,https://itunes.apple.com/us/reviews/id975464213,5.2.3,5,"I am a military officer and this app works like a charm for all administrative garrison work! One stop shop for planners, to-do’s, meeting notes, and other “green notebook” notes.",0
4767092161,Super convenient!,Alfred0312,https://itunes.apple.com/us/reviews/id900550312,5.2.2,5,I love this application,0
4766936523,Oof,Mohammad Ahmed,https://itunes.apple.com/us/reviews/id127646667,5.2.2,3,"So I love this app, and I genuinely wish I could keep using it. I am a first year med student and need to make one page notes to study efficiently, for this I need to open my ppt and my note taking app at the same time. Split screen is a feature that is a must for me and despite my love for this app and the ease of use and organization I have to switch to notability for this specific feature that to me is necessary to be an effective note taker. If Goodnotes adds a split screen feature and a way to drag and drop pictures from split screen the way notability does then that’s a wrap and I will be back. That’s the only thing standing between this app and 5 stars. Other than that i love the app, and i hope to be back soon!",0
4766687985,ممتاز ولكن يحتاج تعديل على الكتابة باللغه العربية,calculus96,https://itunes.apple.com/us/reviews/id1072745838,5.2.2,5,ممتاز ولكن يحتاج تعديل وتطوير على الكتابة باللغه العربية 👍,0
4766470362,Es buenísima! Me Encantó un montón!! ❤️🥰,Marianella Ang,https://itunes.apple.com/us/reviews/id1010198539,5.2.2,5,¡Es muy Hermosa y Maravillosa! 😍😘,0
4765524952,GoodNotes 4 was better,AMHS89,https://itunes.apple.com/us/reviews/id136698967,5.2.2,3,"I like some of the new features of GoodNotes 5, don’t get me wrong, but as someone who uses this to flip my high school math class, I need the developers to work on some issues.

GoodNotes 4 was far better at palm rejection than GN5. I have to close out of my to get it working again far more frequently now than before. Please fix this. Also, this version 5.2 boasts about the presentation app which is great but fails half the time causing me much frustration and disappointment with trying to use it when recording.

I’m seriously considering going back to GN4",0
4763960755,I’ve never known a love like this,Amab1894,https://itunes.apple.com/us/reviews/id40257918,5.2.2,5,"I have always preferred paper documents to digital because I find it difficult to pay attention to what I’m reading without underlining and annotating. I also just started my Masters program and cannot possibly print all the things I’m expected to read. So I went scouring the internet for an app that allowed me to annotate my PDFs. I couldn’t find any apps that let me write on my PDF as if it were a piece of printed paper, and then the skies parted when GoodNotes appeared. I read reviews and paid the $8. And for the first time in my life I can read books and schoolwork digitally in a way that feels natural and accessible to me. Also I can write and highlight in all sorts of colors! I’m excited to start trying out the note taking side of the app as well. 

All in all, 10/10 does exactly what I needed a PDF annotation app to do. Thanks, devs.",0
4763767570,The app suddenly stops several times,yyhgtrfdvm,https://itunes.apple.com/us/reviews/id616285400,5.2.2,1,"I have to close and open the app around 3-4 times per hours. Suddenly, the Apple Pencil gets disconnected or I can’t erase. Very very frustrating. I cannot transfer all my documents to Good notes 4 because you don’t let me.
Please, fix this issue",0
4763268468,The Top Bar is So Ugly,Mykbibby,https://itunes.apple.com/us/reviews/id40344942,5.2.2,1,"The design on the top makes literally zero sense. There is no way to have the toolbar open without the top bar being visible, and blue. When hiding the toolbar, the top bar becomes a pleasing color that blends in with the page. Why must opening the tool bar change this to a bold, deep color? 

This app is great otherwise, but that design choice is so perplexing and infuriating every time I use the app. Please fix this—either by modifying the default, or preferably, allowing for user customization of app color/theme within the settings.",0
4761946024,So many missing features,Sjdigregorio,https://itunes.apple.com/us/reviews/id43209176,5.2.2,1,"I like this apps interface but had to stop using it because there are important features missing, like auto-backup to google drive or Dropbox. Also when converting to pdf, embedded images don’t display properly. GoodNotes has known about this issue for a year and has not fixed it.",0
4758769484,Crashing,Strawberry kiki,https://itunes.apple.com/us/reviews/id214321882,5.2.2,1,The app keeps crashing when I import PDFs or documents.,0
4758468337,Writing experience not good,MrsMaruBear,https://itunes.apple.com/us/reviews/id425194274,5.2.2,3,"I decided to switch from 4 to 5, and I kind of regret it, for some reason when I use the Apple Pencil to write it does not look smooth it doesn’t feel like my own handwriting, it used to when I was using the 4, also I’ve seen that sometimes it cuts of part of the letter that I’m writing I’ve noticed that when I write “L” or sometimes capital “I”. I love this app I wish it was not doing this.",0
4757754130,Refund please,Dtallydo,https://itunes.apple.com/us/reviews/id500328584,5.2.2,2,"First app I have ever bought. It does not do what I need, instant transcription from handwriting to txt. Doesn’t have fill in and many other features that the free one I found has that I use. Wish I could have tried it out first without having this hassle. Works pretty good as a very simple note taking app.",0
4755791491,Waste,SFOY14,https://itunes.apple.com/us/reviews/id252702258,5.2.2,1,STILL NO RECORD AUDIO FOR NOTES!!! My goodness the people are asking so why not give it to them?? Are y’all lacking the knowledge on how to incorporate that into the app or something?? If not ask notability for help!! We are Frustrated at this point.  What a waste you give the people most things we asked for EXCEPT the BIGGEST ONE. Hurry up,0
4754931457,Love!!!!,Corlando,https://itunes.apple.com/us/reviews/id220305856,5.2.2,5,Love this app!!!,0
4754849054,delightful,kora bee,https://itunes.apple.com/us/reviews/id164476028,5.2.2,5,"pleasure to use. the only inconvenience - losing pictures when copying note from one notebook to another, also, wish there was a way to have pictures automatically saved into camera roll. otherwise, probably the most used app on my ipad. great work!",0
4754004041,Good,Linzjo524,https://itunes.apple.com/us/reviews/id452973088,5.2.2,5,Great for taking class notes,0
4753443678,To the developer!,user78778,https://itunes.apple.com/us/reviews/id870948816,5.2.2,5,Please please please highly consider handwrite recognition for mathematic formulas. I absolutely love this app but that is missing! Keep up with the good work! Thank youuu,0
4751655090,My favorite,SabrinaEpic3,https://itunes.apple.com/us/reviews/id222782291,5.2.2,5,"My go to app for note taking. I always use it for college notes, even for journaling. I love it!",0
4751146858,APPLE PENCIL LAGGING,dntl677,https://itunes.apple.com/us/reviews/id715659232,5.2.2,1,"Even with the update to fix the lagging, it’s still lagging!!",0
4745434020,I’ve had GoodNotes since bachelors,Diegosebastian,https://itunes.apple.com/us/reviews/id118085502,5.2.2,3,"Now I’m in medschool and continue to like this app even though it still needs the old straight/figure button to draw straight lines or figures with highlighters AND pens. The app could also use a feature in the magnifier/zoom widget that would show straight lines in order to make it easier to write straight on a document. There are feature that apps like Notability have that GoodNotes does not, that is why I have to use both instead of just GoodNotes.",0
4744235907,Good But Missing A Few Things,T.Khan.,https://itunes.apple.com/us/reviews/id1070679860,5.2.2,4,"I think overall this is the best notes app there is. However, there are some things that aren’t incorporated that make using it a little tedious. 

1. You can’t change the color of folders. To me this seems like something that you would think is like autotmatic, but when I treid to change the color of folders i couldnt’. I have a folder fore very class so that I can put all of my assignments in that folder and also have a few notebooks in each as well. Not being able to change the color of the folder for each class is annoying and I wish it was something that was possible.

2. I love exporting notes directly from the app and being able to copy them directly into an email is also brilliant. However, you can only export “this page” or “export all.” It would be nice to be able to export specific pages or a range of pages that way I don’t have to export an entire notebook when I really want to only share pages 3-5 and 7, 11, and 34.

3. Overall the app is great. I love all the features and just how fun it is to use. The two things that are missing is why I gave it 4 stars and would love to see those added in the next update!",0
4739706375,The eraser is not working several times,sususu06,https://itunes.apple.com/us/reviews/id397101775,5.2.1,1,It is so frustrating when the eraser function is not working time to time when I actually study. I once deleted app and re-download to resolve this problem. Although it is working properly after it is very inconvenient.,0
4738705437,Great App but missing a locking feature,mebruno8586,https://itunes.apple.com/us/reviews/id409887501,5.2.1,5,This app is the best note taking app I’ve used due to how easy it is to organize everything. It would be a lot more useful if I can put a lock on a certain notebooks/folders to keep my things more private. Also the ability to upload images to use as notebook covers will make this app more phenomenal!,0
4738678831,Excellent Product,jackal-1944,https://itunes.apple.com/us/reviews/id29454337,5.2.2,5,This is a great product for all types of notes!  ICloud use is great for multiple devices.,0
4738569356,Just Like The Future,Ploopypoop209,https://itunes.apple.com/us/reviews/id29394697,5.2.1,5,"I’ve tried a bunch of different notetaking applications for the iPad. GoodNotes 5 comes closest to fulfilling the potential hinted at by the Apple Newton. I have demonstrated this app with an Apple Pencil to people at work and around town. Everyone is amazed and wants this technology.
I showed this to my daughter who is trying to get into law school and demonstrated to her that this app holds the potential for being able to review any notes she takes from any class at any time. She was enthralled.  The potential is mind-boggling.
It’s a great app and everybody involved in developing it deserves a substantial raise.  Very well done! I am looking forward to the Mac version of GoodNotes five when it is finally released. Thank you, GoodNotes Team, for this app.

P.S.: I want this app on my iPhone with an appropriate Apple Pencil.  (Sorry, Steve, my fingers just don’t cut it).",0
4736404922,Perfectible file management,tpellet75,https://itunes.apple.com/us/reviews/id1070163527,5.2.1,2,Cannot synchronize on OneDrive or google drive...,0
4736248999,Worst app,NiceGuyPete,https://itunes.apple.com/us/reviews/id35168075,5.2.2,1,"I purchased this app a year ago, and purchased a stylus recommended by GoodNotes.  Then updates and they only use Apple Pencil and when I emailed I was told updates would be out soon to include my device. 
Updates have been occurring for a year now, and no added devices are supported.",0
4733160512,Stunning,Admiral Harness,https://itunes.apple.com/us/reviews/id486703253,5.2.2,5,My favorite part about this app is being able to import documents from safari and then taking notes over them. Total game changer.,0
4732371714,GoodNotes 5 best handwriting app,EduLif,https://itunes.apple.com/us/reviews/id136415552,5.2.1,5,"I tested a lot of handwriting apps and by no doubt GoodNotes is far the best one. 
I had some iCloud sync issues between devices when I upgraded feom Goodnotea 4 to 5, and contacted support. Bret Cheng  responded same day, studied my case and precisely indicated me how to solve it. Excelent Response time. 

Love GoodNotes5 and I’m recommending it in my company as a handwriting app!!",0
4731248598,We need graphing paper,MARVELOLA,https://itunes.apple.com/us/reviews/id504278839,5.2.1,4,We need graphing paper as well as more accuracy in the shape function,0
4730398277,Backup issue,Moorjanibc,https://itunes.apple.com/us/reviews/id1069742836,5.2.1,3,Need automatic backup for Google drive.,0
4730048422,"Fewer features than 4, buggy crashy trash",thorkamphefner,https://itunes.apple.com/us/reviews/id633484267,5.2.1,1,"This would be enough to get one star: over a year after release, I can’t use GN5 split screen for more than 2 minutes without it crashing. 
The icing on the cake: They got rid of a bunch of the ergonomic features I liked, like quick changing colors in the zoom in frame. 

On the upside, GN4 still works like a charm, have used it for 2 years.",0
4729425492,There’s an overlying issue,Dontavius Wilson,https://itunes.apple.com/us/reviews/id421030367,5.2.1,3,"Sometimes, when tap on the screen, with the Apple Pencil, after I have just change the color of my highlight tool, it changes back to the pen tool, without me tapping on the pencil. I have to restart the app to get the tool working right again, why is that !!!!! 😤",0
4728900033,Great App for Engineering Students,Lazywatermelon,https://itunes.apple.com/us/reviews/id967213603,5.2.1,4,The app really helps you with drawing FBDs and solving your engineering hw.,0
4728475791,Hoodwinked — do not buy,zoagreen,https://itunes.apple.com/us/reviews/id139130397,5.2.1,1,"This app is okay—not as good as OneNote, but okay.  However, the company is hoodwinking people who buy version 4, thinking it was top of the line, only to be offered version 5 to “complete” their app.  It cost another $8.  I feel ashamed for falling for their money grubbing efforts—so be forewarned.  Do no business with these scoundrels.",0
4727224325,Wacom bamboo fineline 3,emileealyn,https://itunes.apple.com/us/reviews/id87139124,5.2.1,1,"Bought this app because it is listed as a supported app for the Wacom bamboo stylus. However, only the Apple Pencil is compatible with GoodNotes. The app also freezes and shuts down a lot. Very disappointed with this purchase.",0
4727020504,Keeps great notes,Jockey519,https://itunes.apple.com/us/reviews/id239640700,5.2.1,4,"This app is great for organizing and taking notes, I am only frustrated that it constantly switches to the eraser for no reason, if that can be fixed this app would be 5 stars for sure!",0
4726690183,perfect,bladetttt,https://itunes.apple.com/us/reviews/id1069443114,5.2.1,5,非常好,0
4724120579,Great but...,Antonellaborjas,https://itunes.apple.com/us/reviews/id422590863,5.2.1,4,"I love this app, I use it daily instead of a notebook in school. I use it for all my periods but their shape tool isn’t good, I don’t make the shapes well so it assumes another shape(ex: poorly drawn square= trapezoid). Other than this, I would totally recommend it, I use it daily at school instead of a notebook!",0
4723503905,Superb tools and organization,The Omnimax,https://itunes.apple.com/us/reviews/id26695979,5.2.1,5,"I write a lot of notes for a lot of reasons, and GoodNotes is able to do just about everything I need. There’s many different pen sizes and colors, tons of paper types to choose from, ease in drawing shapes, it’s just amazing. One of my favorite parts is that you can create a ton of folders and sub-folders to organize everything, which is perfect, since I can organize by activity (work, learning, etc), subject, section, and keep going. I spent a ton of time researching to choose between this and Notability, and I’m glad I chose GoodNotes!",0
4721886725,SPECTACULAR,jds4000,https://itunes.apple.com/us/reviews/id39061480,5.2.1,5,FIVE STARS ALL THE WAY! THIS NOTE TAKING APP IS IN A CLASS OF ITS OWN!,0
4720942936,Love GoodNotes but the new updates are disappointing,sk8ergrl28,https://itunes.apple.com/us/reviews/id41837636,5.2.1,3,"I had GoodNotes 4 for the longest time and absolutely loved it, however goodnotes 5 still has a lot of issues. The tab ability that version 4 had made my life so easy with doing homework and taking notes, however it’s not available in version 5. Also now I’m having issues with the shape-making tool where it makes uneven lines and won’t create actual shapes. Overall still love it, just wish a few things would be fixed!",0
4720036310,🗣Wish there would be a code function,Cincy D,https://itunes.apple.com/us/reviews/id1068734378,5.2.1,5,I would be appreciate it if there is a code to lock my dairy and secret notes up. It’s kinda practical and I wish you guys consider ing 🗣,0
4713662728,GoodNotes 5,Pandorum98,https://itunes.apple.com/us/reviews/id133558313,5.2.1,5,"Never used an iPad for notes before, but I have to say this app works well. I enjoy the ability to insert text and photos. The blow up feature is nice if your trying to fit small notes or edit a current note. Wish I could really fine tune how small I want my my writing to be. 0.5 Increments is still pretty good.  The only other thing is, I would like a a bit of a tutorial on how to use some of the options. Like the laser pointer feature or why I can’t write while the screen is full screen. Also wish it was smoother when making a new page.",0
4711672404,"Please fix the zoom function, moving screen, and straight lines",Taisaacs95,https://itunes.apple.com/us/reviews/id483861824,5.2,1,"The ""automatic zoom"" feature is turned off but I still have this issue where the screen moves while using the text box function and keyboard.

I don't see very well and I cannot write for very long. I am an artist and own the Apple Pencil but most of my note taking is done via keyboard and textboxes. To input notes, I take a small portion of the screen and zoom into it. However, when the keyboard appears, the screen moves to the middle of the document? You can no longer see what is going on. Especially if you are in putting text boxes near the bottom if the screen. It's annoying. I wish this app would give a work space similar to procreate, where you could zoom in and out of any corner of the page.

Also, the straight line function is no longer disability or shaky hand friendly. For various reasons,I cannot draw in a straight line or make perfect circles, blocks, etc. The straight line function was great because it didn't matter how shaky my hands and body got, it would be a straight line. It was a really stable app. But now GoodNotes 5 no longer corrects lines as strictly. Sometimes it corrects lines, other times it doesn't. Maybe they assume I'm drawing or am purposefully making obscure lines and shapes. But I'm not. GoodNotes was once a great option for assistive tech but not anymore. Please give people the option for strict line correction.",0
4711473279,So handy!,Felis Auroras,https://itunes.apple.com/us/reviews/id1067919377,5.2,5,"Started using it for school after watching a calculus classmate using it for taking notes, over the course of a couple of days. It makes note taking much easier, cleaner and more organized.",0
4711092183,Please add recording,7 years of bad luck,https://itunes.apple.com/us/reviews/id548019015,5.2,3,If I were able to record lectures using good notes I wouldn’t need any other apps!,0
4710720609,No Search Ability,achiesiobe30,https://itunes.apple.com/us/reviews/id526435762,5.2,5,"This app was really great on the start and got it because one of the features allowed me to search my notes. But since it cannot recognize handwriting I am unable to find notes that I wrote and have to scroll through the whole document just to find the little notes I write. If Good Notes could only recognize type written notes, it should have been more clear about this from the beginning.",0
4707447792,Nice app but not nice for OneDriver,readyppppp,https://itunes.apple.com/us/reviews/id929810787,5.2,1,Still no support for OneDrive? Seriously?,0
4706382619,Makes school so much easier,Captaiin Erin,https://itunes.apple.com/us/reviews/id914607077,5.2,5,"I am a college senior, and I love this app!! I wish I would have thought to take my notes digital YEARS ago!!! The app is easy to use and navigate.",0
4705292885,Awesome,@lowkey_vu,https://itunes.apple.com/us/reviews/id546681522,5.2,5,I decided to go paperless. I got an iPad Pro and downloaded this app I  use it as a form to keep all my notes with me and it also helps me with organization. I recommend this app.perfect for a minimalistic person that wants to have everything on hand . Uni student approved,0
4704252130,다 좋은데 녹음기능까지 넣어주시면 좋겠어요,정만잉,https://itunes.apple.com/us/reviews/id166187580,5.2,5,강의들을때 녹음기능 없어서 너무불편합니다 ㅜㅜ,0
4703976146,"I love GoodNotes 5, but...",Barreda Family,https://itunes.apple.com/us/reviews/id31161548,5.2,3,"I love this app.  I do all my school notes and I’ve had no reason to buying anymore notebooks and pens (which I’m very sad about).  The one thing that is starting to get annoying is that the “zoom” feature and sometimes the “zoom/paste” keeps popping up as I start writing.  It doesn’t matter how my palm is or how much I reset the palm detection feature, it keeps popping up.  I even try to write so that my palm isn’t touching the screen.  It’s getting to be very frustrating because it stops me mid sentence.  If this can be removed it would be perfect because then I can take my notes without interruption.",0
4703776408,Love this App,Goinglose100lbs,https://itunes.apple.com/us/reviews/id85495092,5.2,5,I love that I can import by documents and write and highlight in them.  So glad I found this app cause I’ve wanted to have a digital daily and financial planner in one place and now I can,0
4702904483,If it just didn’t crash all the time,CMarieDem,https://itunes.apple.com/us/reviews/id1066926137,5.2,4,"I LOOOVE this app, specifically for digital planners. My only complaint is that it crashes a lot. Thankfully it auto-saves so I haven’t lost much, but it’s still annoying.",0
4702671355,Love but hate,KatieH1986,https://itunes.apple.com/us/reviews/id239094262,5.2,1,"I got my iPad about a month ago to use specifically for digital planning. Before I purchased it I had heard about this app and how it was great to use for planning. So, I purchased this app as soon as I got my iPad and I love the organization of it but almost hate using it entirely because of the lagging. I probably would not have purchased this app if I would have known it lagged this bad. Seriously it is terrible. And it pixelates when zooming really bad and takes forever to focus.  I hear GoodNotes 4 is better, but I just don’t see spending more money on a older version. Can this please be fixed? While using this app in the middle of typing or writing the app will just close out on me. It’s pretty ridiculous. Other than this one complaint I love it. But this one complaint is enough to make me not want to use it at all and would not recommend it to others. If this could be fixed I would give 5 stars and shout it from the rooftops that this app is amazing. 

I hope the developer can get this fixed soon.",1
4702176162,Great app but needs small features to be perfect,shadyam,https://itunes.apple.com/us/reviews/id182804145,5.2,5,I love everything about this app. I tried most note taking apps and this one seemed the best. One of the great features that need to be improved is converting handwriting to text. Right now it just converts it in a window that you can export or copy. But it would be a lot more useful if handwriting can be converted into the original sheet to replace the handwriting and also have the ability to revert back to handwriting. Also would be nice to have more color choices in the top bar instead of just 3 that need to be changed every time a fourth color is needed.,0
4697914559,Love It,Sergeant_Smidget,https://itunes.apple.com/us/reviews/id529558837,5.2,5,I really love this app. It’s incredibly intuitive and easy to use. I think it would be really neat if they added a way to group pages in a notebook together for better organization instead of making another one.,0
4697655243,If you are taking notes like a student this is the best app,MaxCriux,https://itunes.apple.com/us/reviews/id758362526,5.2,5,I am patiently waiting for this app to come to windows 10!,0
4697278782,Amazing Note Taking App,JD Slug27,https://itunes.apple.com/us/reviews/id1064753057,5.2,4,"The app is very good. The writing feels great, the quantity of tools at our disposal to make great notes is amazing. I like the apps method of organizing all my notes and folders. It is more intuitive and appealing. I would give it 5 stars if it had the capability of recording audio as I write notes like notability. If I can avoid having to write on paper to do all my work on this app, I will.",0
4697066240,Please implement split screen feature!,mitchgolden,https://itunes.apple.com/us/reviews/id145386226,5.2,5,"This is a great app, but one feature that seems to be sorely lacking is the ability to work on two documents side by side. Not having this feature forces me to split screen with a competing app, when I’d rather be using GoodNotes for everything.",0
4696763831,使いやすい,lour pro,https://itunes.apple.com/us/reviews/id458747921,5.2,5,"今年アメリカの大学に行くことになったので、iPad proを買ってみました。で〜今年のクラスみんなは本も、宿題も、勉強も 全部紙、本なしでやってます。すごく助かります。
で、クラスに使うことになったのはこの goodnotesです。すごく助かる。",0
4696622656,Don’t buy until auto backup restored,Msagman,https://itunes.apple.com/us/reviews/id29500962,5.2,1,"While the tool is very useful, GoodNotes eliminated auto-backup in Version 5...because it is “hard to program”. I have been told they are working on restoring it, yet they did not in their latest release.  Manual backup is available, yet it takes a long time a fails if you let the app sleep too long.   Without the auto backup feature, you risk loosing everything you work on.",0
4696499302,Backup needs to be seamless across cloud storages!!,rattyrattie,https://itunes.apple.com/us/reviews/id463866746,5.2,3,"I love GoodNotes 4 but I’m having some trouble with the backup for this new version. It backs up seamlessly to iCloud but I am a worrier so I like to have multiple platforms. I can’t seem to back it up seamlessly to google drive like GN4. I love what they’ve done to the toolbar, and it makes the task of working in the app more enjoyable. But overall, if it fails to automatically update and have those saved files be compatible with multiple cloud storage services, then what is the point? I’m a student and things happen. I can’t rely on one cloud and I won’t do it. Also, a recording feature would be lovely! These two things are the only things tempting me to Notability, but I don’t want to change apps so please, fix this!",0
4696358847,No iCloud “Files” support! 😡,ElliotMaxxxxxx,https://itunes.apple.com/us/reviews/id40203176,5.2,1,"I bought this app yesterday and really enjoyed using it for taking notes in school with my iPad and Apple Pencil. However, I could not believe that goodnotes does not support access within iCloud “Files!!!” I need to be able to comfortably and securely save and sync my notes in a designated goodnotes folder within my iCloud Files and so therefore this MAJOR deficiency is a dealbreaker for me. I can no longer use goodnotes. Please fix this developers!!!!!!!",0
4695455238,No password protection YET??!!,ipodtouch419,https://itunes.apple.com/us/reviews/id24609,5.2,4,Whyyyy aren’t you adding this feature after years of being asked for it by your users? That’s what considerate and good developers do. It’s the only thing keeping me from singing utmost praises about this almost amazing app! See Notability and Noteshelf for starters. Pretty please?!? 🙏🏻,0
4693541725,Not worth the money,Therapy and bujo,https://itunes.apple.com/us/reviews/id125967808,5.2,3,"I work as a therapist and enjoy bullet journaling so I bought this after buying an Apple Pencil. It’s okay for taking and marking up notes. There is no handwriting-to-text converter within the system... You must export the converted text. I haven’t given it an honest effort to use for bullet journaling, but the little I tried wasn’t immediately satisfying.",0
4692608774,Newest update has a lag...,Christina Hyde,https://itunes.apple.com/us/reviews/id319664511,5.2,4,"Love this app, but after 5.2 update there is a pretty annoying lag while using apple pencil. Never had a problem before and the feedback time from pencil to ipad was very quick... now it is slower. Please fix this",0
