review_id,title,author,author_url,version,rating,review,vote_count
4940112119,有一个大bug好苦恼！,捏捏捏呀捏捏你yoyoyo12,https://itunes.apple.com/cn/reviews/id548510068,5.3.3,3,我的goodnotes5一般用来先从别处复制粘贴文字，然后用荧光笔在文字上钩画，最近发现很多次笔记完成之后，重新打开，或者重新翻回页面，勾画的荧光笔移位了？？！！看来看去只有我的出现了这个问题，又不知道去哪里反馈，我的笔记大部分需要这样做，荧光笔移位了复习的时候超级难受，总是找不到重点，完全失去了用ipad做笔记的意义。怎么样才能解决啊？,0
4939780580,眼睁睁看着它莫名大了两个G,vtcycuvy,https://itunes.apple.com/cn/reviews/id580565367,5.3.3,1,没什么笔记就占了6G多,1
4939549399,增加功能,Alexgo2016,https://itunes.apple.com/cn/reviews/id520955551,5.3.3,5,希望在导入pdf文档时能够选择页码范围,0
4939455202,打不开,狗狗你咯哈,https://itunes.apple.com/cn/reviews/id476595950,5.3.3,4,app一直打不开，我一点都是白屏闪退，希望赶紧修复吧！我整理的好多资料都在里面，急用啊！！！！！！！！！,0
4939197110,很棒但还有进步空间,xy黄,https://itunes.apple.com/cn/reviews/id1079715281,5.3.3,4,"笔迹写出来的手感真的很棒，希望可以推出一些功能：
1。可以对PDF上面的文字进行选择，这样可以方便拷贝和查单词，不然一篇英语文章想查单词确实不是很方便，可以像marginnote那样
2。希望可以做出一个批注功能，就是选择一段文字，然后可以拓展出一个空间，在上面做笔记，因为有的时候PDF上面如果都是文字就可能没有地方写字，如果可以能拓展出一部分的话就很方便，就有点像word上面做批注那样，做的批注不会放在上面，但是会有一个标记。
emmm，暂时就这些，希望可以越来越好！（期待被翻牌呀）",0
4939087737,挺好用的记笔记软件,BboySubee,https://itunes.apple.com/cn/reviews/id730467849,5.3.3,5,期待能做出更多实用功能 进一步优化体验 撤销功能更加智能,0
4939065441,好用,westmarket,https://itunes.apple.com/cn/reviews/id1085571367,5.3.3,5,功能很齐，跟iPad pro太配啦。检索功能也好用。因为也作为语言学习的笔记本，希望以后能有多语言检索，我体感日语检索有优化空间,0
4938465877,一点建议,执南咕咕,https://itunes.apple.com/cn/reviews/id1074981010,5.3.3,5,图片可不可以再添加之后变成可编辑模式，因为不能对图片进行裁剪会有一些麻烦,1
4938226608,只有我在旋转屏幕的时候闪退吗,mmmmmmosky,https://itunes.apple.com/cn/reviews/id980191444,5.3.3,4,"东西是好东西，简洁易用，放大不糊
然而旋转屏幕的时候非常卡，并且有几率崩溃

iPad Air 3
iPadOS",0
4937860984,很好用,linkai0116,https://itunes.apple.com/cn/reviews/id936623885,5.3.3,5,物有所值，用的很顺手,0
4937847526,使用后希望改进的地方,Helena128,https://itunes.apple.com/cn/reviews/id923264906,5.3.3,5,"总体而言 我认为界面简单清楚 很不错 但还是在使用中有时会觉得还有提升的空间
1添加录音功能 这样有的时候方便一点 尤其对于来不及记下来的内容
2增加铅笔的选择 因为我喜欢铅笔写字 有的时候觉得 铅笔写的还是好看
3可以通过选择让上面的任务栏在书写时也可以隐藏吗
4在书写时可以选择让纸张固定不动吗 有的时候写字写的快 纸还动 有点莫名生气
 
当然 以上只代表我的个人建议 也要综合考虑可行性",0
4937735014,推荐！,🐕🦜🦌🐎🕊,https://itunes.apple.com/cn/reviews/id729945338,5.3.3,5,本来因为没有分屏想要买隔壁那个笔记的，结果犹豫的时候就更新了！超方便！希望越来越好！,0
4937269939,建议：希望加入便签功能,VitaminFaku,https://itunes.apple.com/cn/reviews/id1001941596,5.3.3,5,时常做完笔记以后，复习的时候发现有漏掉的内容，但是纸张已经记满了，没有位置记录新的内容，所以希望加入便签功能（最好可以不遮挡原有内容，比如放到侧边栏可以收起的类型）,0
4937214891,是否有矩形选择工具。,tlhzh,https://itunes.apple.com/cn/reviews/id183054186,5.3.3,4,如题,0
4937180804,拜托了,李志浩的爹,https://itunes.apple.com/cn/reviews/id977338109,5.3.3,5,GoodNotes是我见过的最好的app之一，但是能不能加入一个链接跳转指定页数（类似powepoint 那样的），这样就能快速连接两页笔记了。,1
4937159655,扫描文档录入时闪退,zlone的小阳台,https://itunes.apple.com/cn/reviews/id999593649,5.3.3,5,闪退后已经扫描的图片都没有了，白费功夫了，咋回事啊,0
4937089706,书写手感不好,2144265276,https://itunes.apple.com/cn/reviews/id963873302,5.3.3,2,字迹不能很好的与真实轨迹重合，就是偏离的有点大,0
4936870739,希望能改进拍照功能,就是还爱个秋高气爽个八岁,https://itunes.apple.com/cn/reviews/id491862085,5.3.3,5,如果拍照功能可以拍文件、白板就好了，可以自动扫描ppt。因为没有这个功能，我直接放弃goodnotes转而使用onenote。,0
4936748337,不知道如何应用内分屏？想同时查看gn里的两个文件,詹ZhanZhi,https://itunes.apple.com/cn/reviews/id605798212,5.3.3,5,希望能有详细的使用说明,1
4936533207,闪退,popcorn and cat,https://itunes.apple.com/cn/reviews/id1069274542,5.3.3,4,经常闪退，有点崩溃,0
4936517891,pdf导出时，文件做的提纲却没有一起导出,Nahul,https://itunes.apple.com/cn/reviews/id725113506,5.3.3,4,遇到的问题 	1.pdf导出时，文件做的提纲却没有一起导出 	2.而且虽然有提纲功能，但提纲却不能做分级，这样做目录的话依然很鸡肋。 	希望可以： 	1.pdf导出时，文件提纲一同导出 2.提纲功能可以分级,0
4936362068,文本框汉子的字体太少了不好看，居然没有楷体宋体,请务必看我的评论（都是有用的建议）,https://itunes.apple.com/cn/reviews/id536114155,5.3.3,4,只有英语字体，没有汉字字体。文本框汉子的字体太少了不好看，居然没有楷体宋体,0
4936250177,升级后无法导入PDF文档,还好头发恢复分会场v个回复,https://itunes.apple.com/cn/reviews/id1056674030,5.3.3,5,开发者你们好，在没有升级前可以正常导入百度云中的文档到goodnotes中，但在升级成goodnote5后，无法导入。资讯苹果客服，让我卸载重新安装，但是还是无法导入。客服说是你们App的问题，是否可以帮忙看一下，谢谢。,0
4936159774,更新后功能缺失,Elpsycong,https://itunes.apple.com/cn/reviews/id916917678,5.3.3,1,"4版可以直接保存图像到相机胶卷，到5这个功能就消失了？？？
开历史倒车？？？
保存多页图像直接给打包了，iPad又不自带解压软件，要上传图像只能另外解压，求求你们添加个是否要压缩的选项，我真的不需要压缩啊。",0
4936144336,希望改进此功能,Joony lui,https://itunes.apple.com/cn/reviews/id993744531,5.3.3,3,希望改进在页面输入文字的时候字体框能左右或剧中对齐，并希望加入输入文字时有自动进纸自动切换到下一页的功能，强烈要求此功能,0
4936059195,完美的笔记软件,XIAOQIANGCH,https://itunes.apple.com/cn/reviews/id122549781,5.3.3,5,完美的笔记软件，没有之一。,0
4936022941,一点建议吧，不知道开发者能不能看到,追风者2333,https://itunes.apple.com/cn/reviews/id1073305274,5.3.3,5,为什么自己添加的大纲就能显示在缩略图里，而PDF自带的书签就只显示在大纲里，缩略图上没有任何标注，建议能统一都在缩略图里显示出来。,0
4935997778,太好用了！,璃橙,https://itunes.apple.com/cn/reviews/id936820374,5.3.3,5,比notability好用太多了，这次更新太完美了,0
4935770102,好用但还有可以优化的地方,Shadowmoon456,https://itunes.apple.com/cn/reviews/id479564700,5.3.3,5,goodnotes5的UI比4好了不止一点点，用着真的超舒服，以前一直期待的竖向翻页终于加入了。d但还有可以优化的地方，比如颜色与工具的选择，可以加个悬浮工具栏，切换更方便。,0
4935550860,一直在用，真的好方便！,SunZeyu2000,https://itunes.apple.com/cn/reviews/id489431921,5.3.3,5,我从暑假开始上课一直在用这个软件做笔记，现在发现真的有点离不开他了hhh,0
4935520917,页面卡顿,阙宫宴凉,https://itunes.apple.com/cn/reviews/id436249604,5.3.3,3,新版本中从缩略图快速切换页面的功能卡顿非常严重，影响使用，望尽快修复！,0
4935444372,做笔记,yuriyuki111,https://itunes.apple.com/cn/reviews/id981079271,5.3.3,4,如果能有一个可在旁边做笔记的功能就好了。,0
4935324235,橡皮擦不能调整大小,看看颗粒家家户户和公共广播,https://itunes.apple.com/cn/reviews/id504194960,5.3.3,4,bug 橡皮擦不能调整大小,0
4931065994,中文书写效果差了点,箫六,https://itunes.apple.com/cn/reviews/id646729134,5.3.3,4,中文书写效果差了点，笔有浓谈就好了。笔记软件，笔的功能要强大些。在用笔的状态下，撤销，应该两指单点就行，现在用笔要双次点击撤消，不方便。,0
4930975958,除了不能录音几乎都比noteability好,CoffeeloveMilk,https://itunes.apple.com/cn/reviews/id346954488,5.3.3,5,如题,0
4930879807,最近使用有好多bug,有微风起,https://itunes.apple.com/cn/reviews/id1081989727,5.3.3,4,什么分屏得时候有时候都拖不动，有时候关闭之后再打开一直是之前分屏得，也没有返回主界面的，只有一个x，希望赶紧改啊,0
4930722608,优化一些功能,轩宇wq,https://itunes.apple.com/cn/reviews/id1012638836,5.3.3,5,希望可以加编辑页码的功能，还有就是提高一下文字识别，搜索功能可以搜索PDF中的文字,0
4930450293,简洁，易上手！,超仔超仔超仔！,https://itunes.apple.com/cn/reviews/id349131640,5.3.3,5,布局简洁，易上手，一看见是笔记本风格就已经知道是适合自己的软件了。因为自己平时就是用纸质笔记本记东西，所以一看见就合适！但是希望能改进一些，就是备份的地方希望能像notability一样有适合中国地域的网盘，然后希望加入录音功能，就更好了！,0
4929961379,反馈一个小bug,鄙视搓成球,https://itunes.apple.com/cn/reviews/id501092359,5.3.3,5,添加文本框时，输入完毕后会自动变隐身。。。然而用搜索功能还能找到，但是就是在笔记本上不现实内容,0
4929738368,建议加密,innedone my,https://itunes.apple.com/cn/reviews/id1067767704,5.3.3,3,很棒:继续改进:加油！建议上锁加密,0
4929369860,剛才an cuo le,junezhou613,https://itunes.apple.com/cn/reviews/id136387731,5.3.3,5,Yinggai shi Wu xing,0
4928840612,关于工具位置,去了一个人的生活方式的,https://itunes.apple.com/cn/reviews/id563281172,5.3.3,5,"1. 还是希望缩放书写框可以更改笔和颜色 以及撤销按钮
2. 希望顶部的工具栏可以自定义排序，切换圆珠笔颜色和荧光笔颜色要来来回回在屏幕上移动好几次，非常不方便，要是能把颜色选项和笔刷类型离得近一点，或者点两次笔刷按钮也可以切换颜色就好了",0
4928630988,建议优化，谢谢～,void_z,https://itunes.apple.com/cn/reviews/id659704207,5.3.3,5,"大纲编辑功能不完善，文件自带大纲无法删除，难以编辑目录
书写颜色选择界面不如goodnote4",0
4928599861,墨迹不能跨页吗？,Albert.G6,https://itunes.apple.com/cn/reviews/id1071715263,5.3.3,4,为什么墨迹和锁套移动不能跨页啊……,0
4928541117,闪退我一筹莫展,我爱高司令,https://itunes.apple.com/cn/reviews/id962127616,5.3.3,2,最近疯狂闪退怎么回事。快来修 bug啊,0
4928433220,5星怕骄傲,forwardys,https://itunes.apple.com/cn/reviews/id1081547411,5.3.3,4,4星的话主要是还希望goodnotes能够拥有录音功能，是刚刚使用goodnotes，总体使用感很不错，感觉荧光笔的直线绘制可以稍稍改进一下，每次想涂的时候还需要打开窗口设置，感觉有一点点麻烦。其他的都蛮好的。炒鸡稀饭！,0
4927902458,希望可以增加尺子功能 画图想画平行线,steamid ufoozhenghao,https://itunes.apple.com/cn/reviews/id536610349,5.3.3,5,11,1
4927900152,很好,Dragon ER,https://itunes.apple.com/cn/reviews/id446980643,5.3.3,5,非常好用,0
4927763314,分屏功能如果能同时在一个屏幕上看两个笔记就更好了，现在还是要不断切换。,啥昵称都有人使用那用什么好呢,https://itunes.apple.com/cn/reviews/id1085005287,5.3.3,4,分屏功能如果能同时在一个屏幕上看两个笔记就更好了，现在还是要不断切换。,0
4927353736,评论反馈是不是永远不看啊,刚刚发红包给放电饭锅吃东西,https://itunes.apple.com/cn/reviews/id1044459579,5.3.3,5,iPadOS13.2无法导入PDF,0
4926810947,还不如旧版,踢踢踢后天,https://itunes.apple.com/cn/reviews/id997400993,5.3.3,2,问题很多，切换文档很麻烦，标签页没了。,0
4926743117,非常适合ipad的记笔记软件,尚小博酱,https://itunes.apple.com/cn/reviews/id424995109,5.3.3,5,强烈安利,0
4926641544,goodnotes ！,ruisilllllll,https://itunes.apple.com/cn/reviews/id369947603,5.3.3,5,I love GoodNotes forever it’s a perfect app for note taking,0
4926457918,一直在用,苛刻人,https://itunes.apple.com/cn/reviews/id487436657,5.3.3,5,是真的很好用 ！站那你打我看了出售的粗略不嘛的心抹茶出发雯女晕的学于唇部和女二分次奔行二,0
4926368719,三星看在人气面子上,豆本豆熊,https://itunes.apple.com/cn/reviews/id687432063,5.3.3,3,"疯狂闪退已经打不开了，尝试重启app和iPad也没用，挺耽误事儿的，不知该如何解决。如果免费出这种问题我不会抱怨，可是这个收费，放了很多文件进去，结果还出这种让人一筹莫展的问题，挺辜负信任的吧
最新进展，卸载重装解决了",0
4926261600,文本框难以调整,温故知信,https://itunes.apple.com/cn/reviews/id892336448,5.3.3,5,也不知道是不是我不会用，插入文本框和字，想编辑文本框大小或者字体，总是会弹出输入键盘，阻碍我调整内容。如果把键盘下拉了，就退出编辑状态了，特别麻烦。,0
4926017764,虽然只是我用过的第一款笔记软件啦,老葵呀,https://itunes.apple.com/cn/reviews/id1018610253,5.3.3,5,但是还是很满意的！唯一的遗憾可能是封面没办法自定义？但是记号笔颜色自动下沉和上划自动添加新页都很喜欢！导入也很方便，性价比很高啦XD,0
4925960763,评价,丛个四,https://itunes.apple.com/cn/reviews/id1084883476,5.3.3,5,使用两个月没有发现不方便或者不人性化的地方，目前觉得挺值的哈哈，感谢开发者,0
4925144829,一点小bug,利基哈哈同月同韩国,https://itunes.apple.com/cn/reviews/id304159725,5.3.3,5,一款很好用的软件！只不过更新了之后会出现iPad程序坞不能打开的情况，只能从桌面点开软件有点捉急，希望尽快修复！祝越来越好！,0
4924531437,笔记竟然不能上锁🔒,值得棒，没广告,https://itunes.apple.com/cn/reviews/id845575723,5.3.3,4,这还让我怎么写日记啊,0
4924383406,评论,Keai凯,https://itunes.apple.com/cn/reviews/id1084772968,5.3.3,3,有的文档打开之后不能完全显示，其他方面还好,0
4924255456,It can be better,yahahahhh,https://itunes.apple.com/cn/reviews/id1081801921,5.3.3,5,Hope that I can lock the notes,0
4924138073,随意缩小页面,yxiansama,https://itunes.apple.com/cn/reviews/id665968215,5.3.3,4,希望开发团队能注意到！加上随意缩小页面的功能而不是只能放大，看ppt的时候很希望能前后页对照观看，但是手动缩小之后放手又变回去了，上课对照前文学习和看笔记的笔记本的时候真的很需要这个功能！,0
4923884416,求颜色添加方式改变一下，加英语纸模板,苏博大精深,https://itunes.apple.com/cn/reviews/id572524943,5.3.3,5,颜色添加输号码好累，可以直接滴管识别吗？而且钢笔和记号笔色号可以统一吗？求英语四线三格模版。再改进一下文字调节功能，这样以后我觉得goodnotes无敌了！目前背单词，记摘录，看PDF都用它，,0
4923703150,好,S /7,https://itunes.apple.com/cn/reviews/id315898744,5.3.3,4,升级5以后每次打开app都要等好久的这段话“正在准备资料库…获得…体验”才能打开不知道是软件bug还是pad适配问题啊？？？,0
4923499012,很好了，但怎么锁定防清除页面呢,西游路之Jordan,https://itunes.apple.com/cn/reviews/id1084708408,5.3.3,5,重要的页面加锁防止清除,0
4923443068,还有改进空间,小明2035,https://itunes.apple.com/cn/reviews/id1065776905,5.3.3,5,放误触有的时候做的不是特别好，还有就是希望可以在阅读的时候调节一下背景颜色就更好了。最好还可以在行间添加空间，方便随时补充笔记。其他都做得很好了。,0
4923303536,希望增加默认笔刷颜色,小蚊子不咬人,https://itunes.apple.com/cn/reviews/id978121145,5.3.3,4,如题，习惯写笔记的颜色是4-5种，用来区别内容的重点，但是3种颜色确实有点不习惯，希望工程师们可以考虑增加默认的颜色…如果默认纸张增加单词卡这种模版就更加优秀了～期待越来越好,0
4923147451,这软件的好,贫穷的小帅鲍,https://itunes.apple.com/cn/reviews/id1084681998,5.3.3,5,"使用几周以来.很是顺手,功能齐全。望再接再厉。",0
4922966612,希望越来越好,希望能有人回我评论,https://itunes.apple.com/cn/reviews/id974901751,5.3.3,5,希望能增强大纲编写功能,0
4922943900,修改模版为啥会覆盖我的PDF内容？,夜月枫下,https://itunes.apple.com/cn/reviews/id227383389,5.3.3,1,手贱点了修改模版，导致我的PDF被模版覆盖，而笔记却没有消失，这个问题很严重，尽快解决,2
4922531882,经常卡的不动了,云雾笼罩下的人,https://itunes.apple.com/cn/reviews/id584511571,5.3.3,3,老是死机，卡的特别厉害，更新了两次了这个毛病还是有发生,0
4922419602,不能导入PDF,银杏白,https://itunes.apple.com/cn/reviews/id1084631115,5.3.3,1,更新了iOS13之后不能导入PDF文档了，打开PDF文档，从其他应用打开，选项里面没有了goodnotes 重启，重新下载软件都试过了，所有的笔记都在这里。以后还要用很多PDF文件 希望求助解决,0
4922401359,Bug,sffdfyhff,https://itunes.apple.com/cn/reviews/id712359532,5.3.3,5,Pdf导出后都是白页，希望尽快修复,0
4922295185,总提醒评分真的是烦,SimGenius,https://itunes.apple.com/cn/reviews/id100312110,5.3.3,1,总提醒评分真的是烦,0
4922277275,和mac的同步很坑爹,正嘘嘘,https://itunes.apple.com/cn/reviews/id232593172,5.3.3,1,尽快修正  iCould的体验好差,0
4922071332,bug feedback,噜噜噜噜噜啦啦啦啦啦啦啦,https://itunes.apple.com/cn/reviews/id576932655,5.3.3,5,您好，我想反馈一个问题，在打开放大输入框时如果旋转iPad将会出现很严重的掉帧，甚至闪退。系统为13.1.2，希望能及时修复！,0
4921743696,适配了iOS13很棒，但有一些系统的手势建议引入,Zero-zz6,https://itunes.apple.com/cn/reviews/id462721410,5.3.3,5,希望可以加入iPadOS上的三指手势（拷贝、粘贴、撤销、重做），还有按住右侧的进度条快速定位翻页,1
4921669467,挺好用但是…,呵呵呵，差评,https://itunes.apple.com/cn/reviews/id126629624,5.3.3,3,和notability分屏用会闪退，使用时间8小时 闪退3～4次左右 不知道单开会不会闪退 扣1星闪退 似乎更新之后 闪退问题还是没解决,0
4921467167,把文档导入到goodnotes后为什么自动创建大纲,@#4sfe,https://itunes.apple.com/cn/reviews/id982319942,5.3.3,3,这个自动创建的大纲还无法修改和删除，这也太坑了吧，希望能关掉导入文件自动生成大纲这个功能关掉！,1
4921299695,是好是坏,preststttt,https://itunes.apple.com/cn/reviews/id550417843,5.3.3,3,功能很好！但是最近一段时间，不断地闪退和卡壳,0
4921270367,卡顿严重,qawmksxfvfrfdv,https://itunes.apple.com/cn/reviews/id991214231,5.3.3,4,卡顿严重啊严重！抬头的项目选择也没有4好看了……现在又出现了有时笔写不出来，橡皮擦不掉的情况。总体还行,0
4921258942,更新后iosos系统后打不开pdf,嘿菲菲123,https://itunes.apple.com/cn/reviews/id438421678,5.3.3,1,如题目，更新系统后，我的goodnotes打不开pdf,0
4921137433,有些bug但完美契合我的需求,低调走过,https://itunes.apple.com/cn/reviews/id196278550,5.3.3,5,做笔记无敌 但是如果观看模式更加友好就行了,0
4921115882,太完美了吧,场雪下和人,https://itunes.apple.com/cn/reviews/id1068592153,5.3.3,5,背单词刷题全靠它！,0
4920995337,您好,五星啊啊解锁啊,https://itunes.apple.com/cn/reviews/id510902978,5.3.3,5,复制的页面怎么粘贴,0
4920973277,更新ios13.1.2之后,Dylan和音乐,https://itunes.apple.com/cn/reviews/id1069093178,5.3.3,5,和notability无法分屏使用了，啊啊啊啊啊要崩溃乐，呜呜呜，求解决啊,0
4920960164,非常好用的手写笔记本,肝脏碎裂Girlz,https://itunes.apple.com/cn/reviews/id403793699,5.3.3,5,"书写体验非常有机自然，远比Onenote舒服，但是缺少电子笔记本的方便感。只用Goodnote一周后，发现我还是更喜欢Onenote的多媒体和编辑能力。推荐喜欢书写的人一定要使用Goodnote，喜欢直观、超链接、打字输入的使用Onenote。现在正在想办法同时用两边记笔记。
另外，在页面内插入的图片不能调整成扫描模式，看起来很不清楚。",0
4920893066,书都装在ipad里辽,私密??？,https://itunes.apple.com/cn/reviews/id1077337028,5.3.3,5,看书多元化星人的福利，不用啥书都要买还都要带着，笔记功能太强大了，功能完全够用，性能强大，没乱七八糟的花样分散注意力，简洁实用我喜欢哈哈哈哈哈哈.....….…,0
4920868197,实用、便捷,大帅-老师,https://itunes.apple.com/cn/reviews/id536911505,5.3.3,5,非常好用的一款软件，感谢朋友的推荐！,0
4920774490,希望改进的地方,单相变压器,https://itunes.apple.com/cn/reviews/id516786271,5.3.3,4,"有时候用久了写字还是会卡顿
纸张颜色希望可以出多一点
要是有贴纸功能就锦上添花了",0
4920641696,拯救iPad,miaow00418,https://itunes.apple.com/cn/reviews/id461856223,5.3.3,5,效率神器，有了这个以后，我的效率和娱乐比终于超了1，iPad变成学习工具了,0
4920599458,bug?,与共希冀,https://itunes.apple.com/cn/reviews/id1047940608,5.3.3,5,"After updating, I cannot start GoodNotes from the dock bar 😢",0
4920113355,很好用。,joe827z,https://itunes.apple.com/cn/reviews/id412067363,5.3.3,5,要是备份、接力的功能再及时、完善一点就好了。这是我第一次愿意给一个软件评价。另外，希望图片插入方便一点。,0
4918892574,关于goodnotes5使用的几点建议,Amber963647948@gmail·com,https://itunes.apple.com/cn/reviews/id647991265,5.3.3,4,"一些建议之前的评论也有提及到。我几个记笔记的软件基本都有试用，最终选择了goodnotes进行购买，因为使用频率最高。但是goodnotes5的体验有待改进，希望开发者可以积极更新。以下是几点建议：

1·容易闪退，卡顿，比较不稳定，希望可以尽快修复
2·希望键盘输入文字时修改字体大小颜色等可以更加方便，更换字体大小时需要全部选中字体再点击样式，底下的样式界面会被键盘挡住。（也就是键盘不会自动下拉取消遮挡，所以想更换确定大小的字体比较麻烦）
3.希望可以有几个常用自定义预设画笔可以切换（尺寸，颜色等）
4·最后一点但也很重要的是希望将撤销功能按钮可以放在左边，这样可以右手写字或者绘画的同时，左手可以方便撤销，我认为这样可以提升效率和软件的用户体验。（或者可以用户自定义功能区的位置）

总体来说如果修复容易闪退等bug使软件更加稳定的话，goodnotes是一款非常好用的软件。

另外：请问如果我的icloud内存满了我的goodnotes还会自动备份吗？是否可以加入其他备份途径呢？",0
4918757018,数据导入导出太费劲，尤其导出,wbqvip,https://itunes.apple.com/cn/reviews/id523126474,5.3.3,5,要支持读取外接存储以及到处到存储,0
4918743333,很好用，希望增加同步的按键,风中的小叶子🍃,https://itunes.apple.com/cn/reviews/id1084354811,5.3.3,5,之前同步好像用的是iCloud，感觉不是很方便。希望开发者增加手动同步的按键，实现iPhone和iPad的goodnotes文件同步,0
4918671573,入门笔记app,看来我很机智,https://itunes.apple.com/cn/reviews/id1069807430,5.3.3,5,GoodNotes 是我用的第一个笔记App，很喜欢它的页面设计，更加贴合平时纸质本子📒的感觉！,0
4918555830,两本书并列打开,zhao xiansr,https://itunes.apple.com/cn/reviews/id782163911,5.3.3,1,"感觉需要优化的东西
1-两本书或多本书并列打开，编辑一本书的同时可以参考另一本书
2-我编辑过一本360页的书，越到最后，编辑越卡
3-增加自定义的图形，矩形，直线，箭头等
4-页面大纲太挫",0
4918486062,bug反馈,SeymoeTi,https://itunes.apple.com/cn/reviews/id229694678,5.3.3,4,为什么更新13.1.2以后无法从dock栏启动,0
4918428050,希望可以有文档加密功能,蝉为,https://itunes.apple.com/cn/reviews/id1083802682,5.3.3,4,希望可以有加密功能,0
4918340928,非常不错的软件,新月一帆,https://itunes.apple.com/cn/reviews/id488951341,5.3.3,5,"我为了考试买了这款软件，提高了效率。不用每天带着那么厚的资料去办公室学习了，有了这个软件我还能把会议和孩子学习资料及时整理存放。等我考完试我会利用它去帮助儿子从学渣到学神的洗礼过程，加油，GoodNotes,一生与你相伴！",0
4918330220,都挺好的，就是希望有些功能可以加强一点,Cinca1n,https://itunes.apple.com/cn/reviews/id527127086,5.3.3,4,把标题栏的功能按键还有标题什么的缩减一下大小，或者是布局更紧凑一点，减少上部占用的空间，这样使用的话更方便。还有形状那个功能体验较差，每次画的都和我想要的不一样，画一个图案要画十几次才能画好，有点烦躁。能录音和字迹识别的话就更好了。,0
4918158347,总体来说还不错,大喊小惊喜,https://itunes.apple.com/cn/reviews/id632719595,5.3.3,5,总体来说这个应用物有所值 对于记笔记来说很方便 更新之后唯一的问题就是翻页时出现卡顿 还有就是如果能提高汉字的识别能力就好了,0
4918102576,无法添加图片,批注有些用不了,https://itunes.apple.com/cn/reviews/id760826770,5.3.3,5,无论是从首页还是从笔记里都无法添加图片页，不知道是和iOS13系统不适配还是什么原因,0
4917961088,NB,RootUsr,https://itunes.apple.com/cn/reviews/id537858211,5.3.3,5,"all in all,NB!",0
4917898718,추가기능생겼으면좋겠어요,가나나ㅏㅇ,https://itunes.apple.com/cn/reviews/id898952181,5.3.3,3,펜슬로 확대하며 글을 작성하다가 지우개나 다른펜을쓸경우 펜을 선택해 쓰고 다시 위로 가서 이전에 쓰던 펜을 선택하려니 굉징히 개인적으로 불편했어요 두번탭이나 제스처 기능 등 좀더 편리한 기능으로 간편하게 사용하고 싶습니당,0
4917775712,还不错，但是有些建议,Thomas E Van,https://itunes.apple.com/cn/reviews/id456880344,5.3.3,5,用起来挺好用的，但是希望以后能够在应用里面加入上方快捷栏隐藏，并且能不能加入一个快捷换笔的悬浮窗口，那样子会更好用的，谢谢。,0
4917730030,我能说那个类似激光笔的笔写出来的字好看吗,啊啊啊怎么每个昵称都有人用了,https://itunes.apple.com/cn/reviews/id1079216339,5.3.3,5,可能是我的字还没到一定水平吧,0
4917515321,闪退问题,邹根铭,https://itunes.apple.com/cn/reviews/id191945481,5.3.3,5,为什么pro今天打开一直闪退？,0
4917464413,很实用，给我的工作带来便捷,无法评论得原因在哪，求助,https://itunes.apple.com/cn/reviews/id233476263,5.3.3,5,good,0
4917448286,更新完了不能导入pdf,醉酒梦倾城,https://itunes.apple.com/cn/reviews/id1044270179,5.3.3,3,希望抓紧改进，谢谢,0
4917334047,买的第一个笔记app,12233445677899,https://itunes.apple.com/cn/reviews/id1084245665,5.3.3,5,看了许多视频后，在notability 和GoodNotes 中还是选了后者，看pdf文档很方便，不过也希望能借鉴一下其他app如MarginNote的优点，可以把重点内容拖拽出去做成脑图那种形式的。,0
4917316101,完全代替纸质笔记本！！,liuliuqiu,https://itunes.apple.com/cn/reviews/id206392240,5.3.3,5,自从开始使用goodnotes，搭配apple pencil，我就没有在用纸质笔记本了，非常好用。,0
4917282150,好,呆呆双儿,https://itunes.apple.com/cn/reviews/id576873426,5.3.3,5,付费有付费的道理，确实好用，复习利器,0
4917280486,新更新太给力了！！,77211啊,https://itunes.apple.com/cn/reviews/id1021813759,5.3.3,5,啊啊啊激动的跑来打分！ 开发组辛苦了！ It's sooo good to own this app!!,0
4917278609,耗电,对顾客 i 有感觉,https://itunes.apple.com/cn/reviews/id467578013,5.3.3,3,感觉更新之后goodnotes耗电变快好多啊 边充边用反而电量下降,0
4917229820,可以有拍摄文稿 类似扫描的模式吗,HRRRR~~,https://itunes.apple.com/cn/reviews/id281188859,5.3.3,5,可以有拍摄文稿的模式吗 ，类似扫描的模式吗，像ios的记事本那样,0
4917191059,无法锁定复制的文档,玥玥4428,https://itunes.apple.com/cn/reviews/id1047430952,5.3.3,5,很喜欢这个软件，几乎每天都在用它。最近遇到了一些问题，复制进来的文档（我复制的是文言文），在下面写注释，再返回来看时会有移位，这让我很苦恼，暂时找不到解决办法。,0
4917182825,页面更美观，笔画更细但导入ppt会有乱码,Alposer,https://itunes.apple.com/cn/reviews/id1049277283,5.3.3,5,页面让人眼前一亮。笔画更细，可以写更小的字了。能导入ppt了，很棒，但是导入时会有乱码，希望能改进。,0
4917123269,如何在导入的Pdf文档中更改文档底色,hswbonnie,https://itunes.apple.com/cn/reviews/id888658804,5.3.3,4,导入的PDF底色多是白色，长时间阅读眼睛真的很痛苦，尝试在Goodnotes中修改模版为土黄色，但针对导入的Pdf文档更改模版后，模版就把原来的Pdf内容全部覆盖了，这个真的需要改进，希望能尽快改进,1
