review_id,title,author,author_url,version,rating,review,vote_count
3698024899,Unresponsive to pencil and my own tapping. Also keeps freezing,ShipStoneField,https://itunes.apple.com/ca/reviews/id37002141,5.0.5,1,"Though I enjoy the sleeker look in GN5, but compared to GoodNotes 4, it’s not stable! My iPad 10.5 inch is up to date and I’ve tried force quitting the app & restarting my iPad. In addition, all apps and software have its recent updates but it’s lagging when I write/highlight/want to use features like the dashed line button to change the colour or move around a text in a page. 
Also, earlier today, I was trying to insert an “image” of a sticky note that I downloaded from Etsy to write a note on a textbook page. Once I had clicked insert > image > camera roll > selected the picture, it just inserted itself on my textbook as a new page - not on the page I was in. On GoodNotes 4, I was able to insert these sticky notes and other images onto the page I wanted (handwritten notes and PDFs/textbook) and had no issues. 
I am honestly having more trouble with this app. So I think update is in need. 
Furthermore, I miss the feature on the zoom feature where I had the undo tab on the zoom page. It’s not featured here anymore

Update: Jan. 26 - app got updated but having MORE problems WITH IT! So disappointing The GoodNotes 5 is very glitchy and unresponsive to my Apple Pencil. I thought it was my Apple Pencil but it works fine on other apps like Notes, Pages and GoodNotes 4",0
3697984149,Recent update to GoodNotes 5 on the right track but not quite there yet,Storm98636,https://itunes.apple.com/ca/reviews/id101611194,5.0.5,3,"The most recent update to GoodNotes 5 is much better  than the original release. The writing is a little less buggy. Using an Apple Pencil and iPad Pro.  Like the new search feature, once the bugs are worked out I think this will be a good replacement for GoodNotes 4. At the moment it is not.

Update:  things are getting better with each update thank you GoodNotes. Still missing features but pen is working better. Need to see this working robustly and with all old options before I can switch as I rely on GoodNotes - best app ever for iPad.",0
3697913795,Annoying,Sinsaman,https://itunes.apple.com/ca/reviews/id152697152,5.0.5,1,"When u type, u cant move cursors with arrow key. U need to tap on the screen. Arrow keys will move the entire screen, not the cursor.",0
3697499365,"Its definitely good, but still quite glitchy",812 4395,https://itunes.apple.com/ca/reviews/id266923915,5.0.5,3,"There have been alot of decent update. Kinda sad that some of the functionalities were removed, but its ok. As for now, and it is because it was just released, there are alot of glitches and lag. Erase sometimes doesn’t erase the lines, undo doesn’t response immidiately, etc. Hoewver, it should be fixed later i hope. For now, ill keep using it.",0
3696942715,Yesterday’s work wasted,wietse2019,https://itunes.apple.com/ca/reviews/id604921974,5.0.5,1,Stick still with 4. I like the look and set up very much. There is a problem with erase on some page set ups that is erasing the page layout format and making white blank chunks. Today I opened it and all formatting lost. The folders and drag and drop don’t always work. I’m glad it’s not yet backing up or else I’d have lost stuff. I sticking with 4 for now 4 sure.,0
3695495350,Trop de bugs,alienalov,https://itunes.apple.com/ca/reviews/id788116581,5.0.5,1,Je ne peux pas voir mon papier ligné sur cette app et chaque fois que je mets ma main dessus por écrire la feuille se déplace,0
3695238094,来个写中文的评测,LioneLiang,https://itunes.apple.com/ca/reviews/id424814709,5.0.3,3,"我升级之前，也犹豫了好久。没看到什么好的评测。所以呢，写一个造福后人哈哈哈。
说实话，你要是还没花钱升级呢 
我并不值得升级 good note4 已经非常good use啦哈哈（算是对他们的跨讲）
我升级的主要原因是 不喜欢 4 很迷信，我知道
但我就是不喜欢4 有什么办法呢

不过刚升级之后，要花一段时间来适应新的变化。这段时间，你会觉得真的浪费钱骗了。我当时升级很大一个原因是因为可以像noteability那样竖着滑了。但是这个竖着滑，有时会东倒西歪的左右偏很烦人。没notability的好用。
照相什么的 要双击 也没原来的好用

不过升级之后，用了一个星期。习惯之后还算可以吧，笔的粗细可调？算不算一个有点？

总之，习惯之后感觉还是不错。但是，你要还没升级就真的不建议升级。

除非你跟我一样，不喜欢4 哈哈 
这是我升级最大的原因",0
3695206756,One thing needed,Bill 696969,https://itunes.apple.com/ca/reviews/id11319902,5.0.5,4,If you would add a passcode option it would make it a 5 star!,0
3694944241,Dude wth,Annabellethe🦄,https://itunes.apple.com/ca/reviews/id357837119,5.0.5,1,It keeps bugging and zooming out while im trying to write and puts random lines everywhere.,0
3694847118,Can't even download?!,Dinoberries,https://itunes.apple.com/ca/reviews/id417259430,5.0.5,1,"Every time, it always has an error downloading",0
3694110547,Lots of bugs! Downgraded!,최욱이풋고추,https://itunes.apple.com/ca/reviews/id556648397,5.0.4,1,"Why call it GoodNote 5 when it is worse than 4.

Don’t release it if the product is not ready to launch.",0
3693831742,Imported PDF won’t work,kaymullin,https://itunes.apple.com/ca/reviews/id552339815,5.0.4,1,"I bought GoodNotes in order to use a planner that I bought and every time I import the PDF document, it works until I close or minimize the app and when I open it again, the document is blank. I tried the same thing in notability and it works just fine. A waste of 11Can spent on this app. It’s unfortunate because I actually prefer the interface of goodnotes.",0
3693631815,Sticking to GN 4,xanon76,https://itunes.apple.com/ca/reviews/id651182520,5.0.4,1,"J.arrive pas à trouver une manière pour écrire sur GN5, soit c’est trop épais soit c’est illisible alors que sur GN 4 c’est tranquille.",0
3693451951,PDF content being ereased,mshaaban93,https://itunes.apple.com/ca/reviews/id832097419,5.0.4,1,"I used to be a huge GoodNotes fan, I use goodnotes 4 religiously every day so I was shocked that 5 was released with a HUGE bug, whenever i import a PDF its contents appear blank, such a bug should have been detected in QA and not app should have waited to be released until the bug is fixed, I hope the big gets fixed soon as I would like to access the documents I need for work through the new app.",0
3693265752,The new update,wawa232,https://itunes.apple.com/ca/reviews/id187400401,5.0.4,1,"The most recent update, imports PDFs but when you re open them, the document is blank PLEASE FIX!!!",0
3691376750,Great app but needs more integrated features,XCH2,https://itunes.apple.com/ca/reviews/id398248405,5.0.3,4,"If it were able to auto sync with Evernote it would be a huge bonus (many users have suggested this, though they are yet to introduce it). Also, it seems to lack a PDF scanning feature, which forces me to rely on adobe scan. If these were fixed it would definitely give a huge edge over other apps, as there are a great number of Evernote users who want to use them together.",0
3690649440,"GoodNotes 4, one step forward, GoodNotes 5, three steps back",DAlby18,https://itunes.apple.com/ca/reviews/id202368851,5.0.3,1,"This version is a downgrade.  There is nothing better in it.  We lost all our cloud storage access (OneDrive, Dropbox, Google Drive).  It was nice when they updated GoodNotes 4 to include the double tap to erase in the new apple pencil and it worked amazing in conjunction with the lift pencil to switch back to writing from erasing but now I have to double tap to go to eraser and double tap to go back to pen which takes longer.  Please put the feature back.  The pen was smoother in the old version as well.",0
3690337055,Love this app but!,DMain888,https://itunes.apple.com/ca/reviews/id387881239,5.0.3,5,The new update is very glitchy,0
3689918370,Please bring back the colour and erase on the zoom bar,MCR fan forever and ever,https://itunes.apple.com/ca/reviews/id141373226,5.0.3,3,"Slightly laggy, and some vital resources are gone",0
3689075245,Excellent Notes app,Beaubreeze,https://itunes.apple.com/ca/reviews/id262361301,5.0.3,4,"Excellent for my notes and easy to use. No problems so far. One thing that would make it better would being able to separate tabs to be able to view two notebooks at once. I have been inserting powerpoints into the program to take notes on and using the notebook feature to make summaries but I can’t seem to have both open side by side in my iPad split screen mode. 

Would highly recommend !",0
3688774437,Thank you,bmh5811,https://itunes.apple.com/ca/reviews/id155093385,5.0.3,5,Still getting familiar with it but it is a great and useful app.,0
3687695795,Slower Apple pencil response,Pro hockey,https://itunes.apple.com/ca/reviews/id116062693,5.0.3,2,"The overall design of the app is improved, but I can't recommend the switch from goodnotes 4 to 5 until they improve the pencil response and overall laggy feeling of the whole app.",0
3686970662,Like it.,值得分享,https://itunes.apple.com/ca/reviews/id189608812,5.0.3,4,"I‘m thankful the update. Amazing update. Hopefully, in next version will have recording feature. It will be benefit for student for the lecture study. THERE ARE HAVE SOME PROBLEM. PLEASE FIX IT AS SOON AS POSSIBLE",0
3686799853,Don’t bother yet,jayparikh37,https://itunes.apple.com/ca/reviews/id939920321,5.0.3,2,"It might get better but, the new layout isn’t different for any good reason, it just looks clunkier, and the writing is noticeably worse with Apple Pencil, dont know how they messed it up so bad, the previous version was basically perfect.",0
3686447057,Needs some improvements,countryjools,https://itunes.apple.com/ca/reviews/id24344586,5.0.3,1,"The fountain pen is almost identical to the ball point pen, so not much advantage having two the same, but the brush is excellent especially for those writing in Chinese.

Some of the handy features were removed from the writing box forcing you to reach all the way to the top to use the eraser and change the colour or size. I don’t understand why taking away tools is an improvement on the program. I’ll keep the old program. 

The folder program is an improvement.",0
3686424216,Lagging,JR121215,https://itunes.apple.com/ca/reviews/id415427683,5.0.3,2,This is lagging so much and I feel like my handwriting is not accurate compared to the old one.,0
3686161885,"Until bugs are fixed, best stick with GoodNotes4.",Shutterbug005,https://itunes.apple.com/ca/reviews/id42439597,5.0.3,3,"The layout and overall general style of the new app is great, I really like it stylistically. However, in terms of functionality it is lacking where the other app did not. 

Cons: 
- As many of stated, the palm reject is horrible, the eraser is lagging and creates jumps all over the page. Sometimes it never stops jumping so I have to exit the app. This is annoying because I had write all my lecture notes so I miss out on information
- Using the Apple Pencil it sometimes doesn’t recognize that I am writing, but only for a word or two. Writing with the pencil is laggy as well and for whatever reason the page will slightly move a little to the right and make my words blend into each other.
- When I switch from pen to another tool (or vice a versa) it doesn’t automatically switch back to the tool (or pen) I was using before like it use to. This messes me up so bad. 
- No option to record within the app.

Pros:
- It’s a lot prettier and has a lot more customizable options for paper (colour), book covers, etc.
- Scrolling is nice when it works
- It was SO EASY to transfer from the previous edition.
- As far as I can tell so far, we didn’t loose a lot of options in the newer edition. Things have changed such as the highlighter and pens but honestly I do not mind the changes.
 -",0
3686148754,Meh,jr_22_7,https://itunes.apple.com/ca/reviews/id371646504,5.0.3,3,"Still needs some work on the newer version, good notes 4 was perfect as is and some of the functions are different and don’t function as well in the new version like shapes. Also gets a lot of false touches of where the page goes. Looks nicer but still room for improvement",0
3685408219,much better especially UI,ScottKang,https://itunes.apple.com/ca/reviews/id387190702,5.0.3,5,UI is great,0
3683728238,Good.,ijhoannadg,https://itunes.apple.com/ca/reviews/id504730338,5.0.3,4,"I like that you can scroll vertically and horizontally. 

The highlight tool i like it better from goodnotes 4 because the new one it doesnt really make it straight",0
3683361195,Better stick with GoodNotes 4,Mangubaba,https://itunes.apple.com/ca/reviews/id631700385,5.0.3,1,"After using GoodNotes 5 for a couple weeks, I can conclude the following:

Pros:
- Effortless file transfer from GoodNotes 4,
- Paper can be yellow or white,
- Can scroll page to page horizontally or vertically,
- My handwriting somehow looks a bit better than GoodNotes 4,
- Super cute cover templates.

Cons:
- The three pen selections, the eraser, and the undo button on the Zoom tool is no longer there, so if you write a lot with that tool you will have to constantly reach all the way up to change pens, erase, or undo,
- My text would suddenly disappear as I write. This is extremely annoying, especially to cursive writers as you’d have to re-write a whole word,
- In GoodNotes 4, you can erase with your finger, this cannot be done in GoodNotes 5, you have to use the pencil,
- Erasing is always glitchy, 
- The audio recording tool is no longer available.

I’m sure there are many other pros and cons that have already been brought up by others but the above are just what I care for. Overall, in my opinion, GoodNotes 4 is still much better for note-taking as a student, and that GoodNotes 5 is not much of an upgrade.
I have an iPad 9.7 version 12.1.1. (Perhaps GoodNotes 5 is less glitchy on newer versions).",0
3682885096,Cenghiz,congkhang,https://itunes.apple.com/ca/reviews/id758913238,5.0.3,4,"A nice update yet needs some improvement. 
The UI is much better now, but the Zoom-in feature is much worse compared to Good Notes 4 because of terrible palm rejection. Before GN5 you couldn’t use your hand in the Zoom pad area, but now you can, which makes the window jumps around when my palm rests on the screen. 
Very annoying, even though I have disabled Single-finger touch and decrease sensitivity.",0
3682557547,Good notes 4 was better,pia25852,https://itunes.apple.com/ca/reviews/id428051534,5.0.3,1,"Good notes 5 freezes way too often, has a worse pencil sensitivity and the shape function to draw circles etc. doesn’t work properly.",0
3682541224,Annoying,andieballoon93,https://itunes.apple.com/ca/reviews/id100568323,5.0.3,2,"Cannot connect to my adonit pixel, palm rejection does not work well. I paid for GoodNotes 4 AND GoodNotes 5.

It is so hard to work when the app does not recognize my stylus (it worked well with GoodNotes 4) and because the palm rejection isn’t working, my writing keeps being undone and the home screen keeps opening while I am trying to write.",0
3682140735,Not (yet) an upgrade,Tannis00,https://itunes.apple.com/ca/reviews/id207113140,5.0.3,2,"I love GoodNotes! However, this upgrade (as it stands) takes away more functionality than it adds as compared to GoodNotes 4. This includes dropping support for all smart styluses except the Apple Pencil which means no stylus unless you have an iPad Pro, or 2018 iPad. :(",0
3682001348,A Game Changer,yvrlaw,https://itunes.apple.com/ca/reviews/id148801197,5.0.3,4,"I have been cycling through Notability and Noteshelf 2. I had GoodNotes 4 but had deleted it from my iPad as it was inferior to the other two. 

When I downloaded 5, it became immediately apparent that the folder system permits organization to a degree well beyond the other two Apps. This feature is critical to me so I am able to disregard some of the valid observations other reviewers have made. Yes, it lags a bit and the wrist support seems a bit sensitive.The price seems a bit steep too. 

This will become a 5 star app when the initial bugs are dealt with. Please make the ability to change pens using zoom easier by putting the option in the zoom screen rather than having to go all the way to the top of the screen. It’s a small thing but very irritating.",0
3681878717,还不够成熟,要看看啊……,https://itunes.apple.com/ca/reviews/id631319978,5.0.3,5,"加入图片之后，加载速度需要大约30s+。
与4代比，虽然功能更强大，但是设计缺陷也更多",0
3681530527,Nice,JoJo884444,https://itunes.apple.com/ca/reviews/id405263651,5.0.3,4,"Just wish to display pages side by side so that would be easier to check. And wish can increase the quality of exported documents. But it is already a very powerful tool, I really really like it.",0
3681408239,Cannot Sync With Dropbox,C.S. MacCath,https://itunes.apple.com/ca/reviews/id42338904,5.0.3,1,"What a waste of money. GoodNotes has removed the critical functionality of Dropbox syncing, failed to mention it, and as a result cost me money I wouldn’t have otherwise spent. Not only that, GoodNotes 4 nags me to upgrade every time I open it now. A gorgeous app completely ruined in two versions.",0
3681247882,No tool bar in the zoom window!!!!,urapeasant123,https://itunes.apple.com/ca/reviews/id248842142,5.0.3,1,"GoodNotes 4 has the pen colours, erase, undo, redo, and indent buttons on the zoom tool bar. GoodNotes 5 only has the indent buttons, which means you have to go all the way to the top of the screen to erase mistakes and switch pen colours.  Sounds like it’s not a big deal but in reality it is rather inconvenient. This will take up precious time when you are taking notes during lecture. 

I will be using GoodNotes 4 until a better update is released.",5
3680313762,PLEASE add ruled regular paper template back!!!,vvnbn,https://itunes.apple.com/ca/reviews/id458607216,5.0.3,3,I always use ruled regular template for note taking. Please add it back since it’s the best template and probably the most commonly used ones.,0
3679866962,Simply beautiful and functional,ling393657472,https://itunes.apple.com/ca/reviews/id390262631,5.0.3,5,Love it!! 4 was already good and 5 is even better.,0
3679789610,Needs improvement,studentrnbn,https://itunes.apple.com/ca/reviews/id967803781,5.0.3,2,"This is coming from the perspective of a university student using Goodnotes 5 on a 2018 iPad Pro with an Apple Pencil

Pros:

- Looks nicer than Goodnotes 4
- Updated cover designs, and paper templates
- Folders feature allows for better organization
- Easy transfer of notes from Goodnotes 4

Cons:
- Palm rejection feature is not on par with previous version, causes lines to appear out of nowhere and zoom window to move while writing.
- When transferring notes from Goodnotes 4, bookmark labels were kept. However, Goodnotes 5 does not allow the user to label bookmarks and keep a “Table of Contents” of each notebook. 
- App feels slower than previous version, and pen strokes lag. Moving the zoom window down the page often shows blurred sections which was not an issue in Goodnotes 4.
- Unable to easily change pen colours, and undo/redo actions from the zoom window. Its just slows down note taking to have to move the pencil from the bottom of the screen to the top to do these things. I was expecting the ability to customize the tools available in the zoom window utility bar with the release of Goodnotes 5.
- STILL NO AUDIO RECORDING

Until all the bugs are worked out, I recommend sticking to Goodnotes 4 and saving yourself $10.99 for upgrading.",0
3679778463,Garbage Update,A4blankcopy,https://itunes.apple.com/ca/reviews/id263611037,5.0.3,1,"It’s a ploy to extort money. The text box formatting doesn’t work. The quick-tools on the writing zoom box have been eliminated. To change a colour for the pen or highlighter takes extra 2 clicks. That’s two clicks too many! Eraser and highlighter places have been switched = no muscle memory anymore. The favourites cannot be named anymore. Anytime you switch back to overview from favourites tab, it takes you to the beginning of the notebook, which is a pain in the neck when you have to browse back to 217th page in a 300 page notebook. Opening multiple tabs now takes more vertical space = less space for actual work! And of course, we are still slaves to iCloud for cloud syncing, which takes up HALF the TOTAL space on my iPad as “other” space in addition to space being used up by this application. But who gives a crap to functionality as long as it suits the typical artsy BS apple philosophy.",0
3679667101,Great but keeps “jumping”,katflakes,https://itunes.apple.com/ca/reviews/id262925917,5.0.3,3,Everything works fine except palm rejection. I could be halfway writing and it would “jump” causing me to create ugly lines all over the page. Not serious but extremely inconvenient. Please update/fix idk what’s going on 😞,0
3679632689,Bugs on 2nd gen iPad Pro 12.9 inch,fluffhmlee,https://itunes.apple.com/ca/reviews/id330339163,5.0.3,2,"1. When erasing any handwriting, lags, does not properly erase, often have to quit the app and come back.

2. Exporting to good note or doesn’t work. In the good note for app, they imported document appears to be blank white, and says, “Failed to Open Document”.

———————————-
Suggestions

1. Could you please allow selecting anything from one page and drag over to the next page instead of copying and pasting it?

2. Can you allow functions to disable hand when using Apple Pencil, I frequently find myself unconsciously erasing a lot of my handwritten solutions to the problem because I wasn’t being careful with my hand while using the eraser tool.",0
3679611626,Crashing,Crashingisfrustrating,https://itunes.apple.com/ca/reviews/id129964362,5.0.3,1,Too much money for an app that keeps crashing each time I try to add a photo. Will this be fixed soon?,0
3679477323,"Love The App, One Request",Beuskesudinr,https://itunes.apple.com/ca/reviews/id514683717,5.0.3,5,"I’m extremely happy with this new version. Makes taking notes a breeze! One request, can you please add the option to integrate GIFS in the text? Also, for some reason the undo button is missing from the zoom window.",0
3679201688,I want to love it but it keeps freezing and closing,Kenyora,https://itunes.apple.com/ca/reviews/id140791750,5.0.3,5,"I am SO excited to use this but I can’t keep it open for more than 5 minutes before it crashes and closes! 
Also if it could at all be possible to keep categories in this update that’d be amazing. I really liked having the side bar with the categories so I can’t access them quickly rather than tapping back and forward between folders.",0
3679125250,Missing features of Good note 4,Sad Student 1234,https://itunes.apple.com/ca/reviews/id241711613,5.0.3,1,"I was very excited for the new version, but unfortunately it seems that there are no longer too many of the grid paper templates available. The Narrow and Quad ruled grid paper was my favorite to work with, it helped me keep all my notes polished and straight, all without the writing being too large. Additionally, the app is glitching on the home screen and showing up as an additional icon in the recent apps section, and the only way to get rid of it is to restart the iPad. I loved the previous verson as a paperless student in school, but this is unfortunate and I wish I had never upgraded. $11 I will never get back. Please bring these back or make them an additional download from your website and fix the glitches.",0
3679099585,Search functionality is amazing,FieryPotato,https://itunes.apple.com/ca/reviews/id86301232,5.0.3,4,"Folders in the new version are much preferred over the old categories. Erasure of lines is sometimes laggy, but does not present much of a problem. Searching for single words searches both for the word searched _as well as its cognates._ Handwriting recognition is stellar, as expected.",0
3679005781,So many great features BUT...,Russellness,https://itunes.apple.com/ca/reviews/id201855689,5.0.3,3,"I *really* want to give this app a five star rating because I really love it but I can’t for a few reasons:
1. I want to contact the developers because of a couple questions that I have but can’t find their info anywhere on their blog or website.  Super annoying.
2.  I love lists (even this comment is in a list form) but there are no bullets, number lists options, etc.  Also super annoying for a note taking app.
3.  I would love to be able to add fonts to the options.  I have a few favourites that are not in the list and that is also super annoying.  

But seriously - other than these points, so far so good. ❤️",0
3678742221,A nice upgrade,Spatial Pineappler,https://itunes.apple.com/ca/reviews/id473570823,5.0.3,5,"Removed some settings I adored, but hey. It’s an upgrade. 
They added some nice handwriting recognition (but I guess my handwriting is too messy for it to matter!)",0
3678535532,The HUGE DOWNSIDE,honest peach,https://itunes.apple.com/ca/reviews/id652333341,5.0.3,3,"Everything is great but the main downside to this app is that the only way to access our notes through different devices is through iCloud... and I have different iclouds for different devices since iCloud storage runs out easily. For the amount of money we r paying for this app, there definitely should be an easier way to view notes in different devices. For the moment I am using OneNote bcuz of how easy it is to access my notes when and wherever I want.",0
3678046364,Still needs more work,shawnie_boy1,https://itunes.apple.com/ca/reviews/id42166998,5.0.3,3,"App looks better than GoodNotes 4 but palm rejection needs to be improved, having lots of problems compared to goodnotes 4 and notability",0
3677961627,Happy Customer!,Katrina2727,https://itunes.apple.com/ca/reviews/id224505523,5.0.3,5,Quite pleased with the upgrade. No complaints here. Cover pages are much more attractive and everything is functional. I also appreciate the ease of transferring notes from GoodNotes 4 to GoodNotes 5.,0
3677413910,Latency,jvallll,https://itunes.apple.com/ca/reviews/id48845686,5.0.3,5,I’m excited about some of the new features like cloud syncing... but I immediately noticed more lag on writing than GoodNotes 4. Frustrating to see all these features added when the most important function of the app is made worse!,0
3677007406,Awesome!,8181098,https://itunes.apple.com/ca/reviews/id795211110,5.0.3,5,The new GoodNotes 5 is well done! Best edition so far.,0
3676024995,normal,昨天我去吃饭,https://itunes.apple.com/ca/reviews/id524190396,5.0.3,3,"为什么云盘备份只有iCloud选项呢？onedrive and Google drive呢？不太理解设置中的 备份选项里 只有立即备份一个选项，不应该还要显示目标文件夹吗？

感谢更新增加翻页选项",0
3675263347,Good note,자이라 씨,https://itunes.apple.com/ca/reviews/id246209773,5.0.3,5,I really like this app the only problem is its better to have a one whole that includes both the feature of 4&5 rather than have them both separate. And we should at least be able to move our photo copies in one notebook together in one rather than different folder. Thats it though.. for now keep up the good work. And less app hanging will also help.,0
3675172116,Great app but missing features,Anchou,https://itunes.apple.com/ca/reviews/id124208357,5.0.3,4,"LOVE this app to take notes and avoid printing multiple pages. Works great with the Apple Pencil and writing has improved significantly from GoodNotes 4. 
However its does lack in some functionality.
- I can’t go back and forth in my typed notes using the arrows on my apple keyboard. It just moves the page around. So i have to manually go to the word and place in the word that needs to be edited. (Maybe a bug? 
- It automatically changes the font sometimes (from bold to regular or to light) 
- Still lacks a function to create tables which I do find quite annoying since you have to make them manually and don’t always know what size you need. 
- Would like to have a recording feature added too. 

The updates made make using GoodNotes much easier, such as the multiple folders, quick color and pen size features and additional templates available!

Would love to see the additional changes mentioned to be made! But overall it’s the best app to use to take notes.",0
3674700764,Pdf markup capability lacking,kayleigh kai,https://itunes.apple.com/ca/reviews/id436791844,5.0.3,2,It will not auto correct highlight strokes to straight lines like gn4. Switch back to gn4 for now. Too bad this one is so crisp looking.,0
3674649021,Super frustrated,Dermmomma,https://itunes.apple.com/ca/reviews/id100501015,5.0.3,1,"1. Reordering pages in a document no longer works.
2. adding pages before or after a page no longer works. The added page goes to the beginning or end and seems to not know where to go 

2b you can’t just use the plus sign function anymore you have to use the arrow at the bottom of the select page, but it doesn’t add pages before or after anyway . Pages just randomly get put at the start or end of the document 

2C. Pasting pages copied from another document is also much more complicated than in the past 

3. Deleting pages in a document takes super long 
4. You can no longer see the page you are on (ie split thumbnail and larger view).  This was a useful function 
5. Importing from Dropbox no longer allows more than 1 document at a time to be imported -  this is the worst.  
6. Apple Pencil has a delay , especially the eraser 

7. Simplicity has been replaced with additional clicks on the done button for example. 

8. No double page viewing with this update

9. No audio recording 

10. The eraser on the Apple Pencil is delayed 

11. Many more smaller annoyances 

Overall this update has given almost nothing but problems. I was really excited to use it but the bugs are unbearable.

The good - (do not outweigh the bad)

1. able to search everything in the app. 

2. Document organization slightly better 

3. Able to scroll vertically",0
3674227101,Version 5 is fantastic.,frankonpei,https://itunes.apple.com/ca/reviews/id463950369,5.0.3,5,You guys aced it. Thanks for the hard work you put into it.,0
3674177353,Wow! Only one feature missing.,stepru,https://itunes.apple.com/ca/reviews/id36471847,5.0.3,5,"GoodNotes 5 is definitely approaching perfection! The only feature missing is live collaboration, which Microsoft WhiteBoard offers.",0
3673491664,How can I change line spacing in templates?,ThomasDavie,https://itunes.apple.com/ca/reviews/id940621661,5.0.3,5,"I was easily able to change line spacing of a template in GN4; but in GN5 where is this capability? I go to the templates, select one for editing and then can’t do anything. Not pleased to have lost this feature.

Found out how to edit line height settings.

1) From document view select the gear icon
2) Select template settings
3) Select edit and then
4) Select the almost invisible 3 dots at the bottom of a template. Line height settings will be disabled for templates that you’ve imported into GN, but set for default installed templates. *very* almost invisible 3 dots on a 12.9 IPP and with old eyes.",0
3672188480,Not fast enough,huawei.zhu,https://itunes.apple.com/ca/reviews/id355543964,5.0.3,2,"This goodnotes 5 is much slower than Goodnotes 4. Although 4 has less templates and functionality, but there's almost no delay when I write notes. I can see obvious delay on 5",0
3671733429,Bring back diverse stylus support,masterdebater08,https://itunes.apple.com/ca/reviews/id323421361,5.0.2,1,The biggest reasons I got GoodNotes in the first place is because of its compatibility with the Adonit Pixel. The app is nice and familiar with GoodNotes 4 users but the lack of support of other stylus tools besides Apple Pencil is disappointing.,0
3670468144,Worth it !,Mahsa.blue,https://itunes.apple.com/ca/reviews/id222182995,5.0.2,5,"The best purchase I have ever made on App Store. You pay for one notebook but you get so much more. I’ve been using it for over a year now and it’s really practical and easy to use. I use it to take notes in university, I write daily notes on it, I read PDFs on it! The app is truly amazing. And now I got a free upgrade 😍 I couldn’t ask for more 🤩",0
3670436261,A worthy competitor to Noteshelf,Academic Pro,https://itunes.apple.com/ca/reviews/id180684562,5.0.2,4,"Having worked with many stylus-based writing/notetaking apps now, Noteshelf has become my go to application. The recent upgrade and improvements of GoodNotes 5; however, make it a worthy competitor. The writing engine is happily improved and really feels like pen to paper writing with no lag or missteps. The interface to create a notebook and to choose paper is easy to use, but additional paper choices are needed including a legal paper size with wide-ruled lines. Furthermore, it is puzzling that one can type a title for a notebook (which is placed below the notebook) and yet the covers in many cases leave lines or spaces for that title to be handwritten or typed on the cover itself...odd. Perhaps provide a default for the title to appear on the cover? The choice of vertical or horizontal page additions is welcome, but why is it so hard for all these apps to just provide an option for automatic page advance when you reach the bottom of a page? Pen choices are quite good and hopefully even more choices or variations in these will become available. The last point for now is that the shape tool should be more polished. If a circle is drawn it should recognize this and draw a perfect circle. These shapes should all be clonable so that a flowchart can be drawn up quickly rather than trying to draw the same sized shape multiple times. I will keep trying this version out to see how it continues to develop, especially working with pdfs for markup, but it is a very good application at this point in time.",0
3670404784,Very good,g4.abdi,https://itunes.apple.com/ca/reviews/id660755986,5.0.2,5,"It’s a great upgrade, however, my problem is that all pdf documents are opened from the last page, which is strange.
Usually they should be opened from the first page.
Is that a bug?",0
3670301583,Amazing!,Samsonic99,https://itunes.apple.com/ca/reviews/id187420372,5.0.2,5,Amazing app! I use it to take notes in my university classes. Thanks for fixing the dotted line issue from the previous version of the app. Something that urgently needs to be implemented ASAP is side by side multi document viewing.,0
3670240161,Good so far,Henrikkx,https://itunes.apple.com/ca/reviews/id310164967,5.0.2,3,"Still needs some smoothing out, but I’m certain that updates soon to come will make it work like new. A good set of changes from GoodNotes 4.

I can no longer sync with GoodNotes for Mac though, making this app far inferior to version 4.",0
3670169086,Great new version,gtechblues,https://itunes.apple.com/ca/reviews/id253585171,5.0.2,5,"The new big update puts this app at the same level as some other notes takers I was using for real serious note taking.
Great additions. Works very well...",0
3670016998,"Can’t understand the bad reviews, I love it",sxemike91,https://itunes.apple.com/ca/reviews/id412614283,5.0.2,5,"I’m not sure what people are complaining about, I have no lag issues with my Apple Pencil and I absolutely love the new layout, it’s so much more intuitive!! Great job GoodNotes keep it up.",0
3669999119,Excellent product!,SDS Can,https://itunes.apple.com/ca/reviews/id15630302,5.0.2,5,"Excellent product and well worth the money.  Love the new version (5) and use this everyday for my notes and studying.  Simple, intuitive, and easy to use.",0
3669987077,Great app,Me 29955,https://itunes.apple.com/ca/reviews/id415284371,5.0.2,4,"This is truly a great update to the GN4. Even though it’s pretty similar, little updates make the whole better. Super easy to transfer all information, darker theme. 

Would love to see that new navy blue tool bar stay blue when just reading the notes.",0
3669757762,Much better than the 4,Rdftfd,https://itunes.apple.com/ca/reviews/id116764934,5.0.2,5,A lot easy to use. Thanks!,0
3669339651,Auto back not allowwd！,Zxcvnmjkl,https://itunes.apple.com/ca/reviews/id432912497,5.0.2,3,feel bad,0
3667584428,Simply Amazing,PhilSeitz,https://itunes.apple.com/ca/reviews/id15242807,5.0.2,5,This is an excellent update to an already amazing app!,0
3667435889,Won’t upload,Sonali Murti,https://itunes.apple.com/ca/reviews/id372821970,5.0.2,1,It’s not uploading and now when I try to re download it says it’s purchased?,0
