review_id,title,author,author_url,version,rating,review,vote_count
3681767625,Two steps forward....,srd606284,https://itunes.apple.com/us/reviews/id714033868,5.0.3,2,"The files format and arrangement has been improved.  It is easier to work with files,  and to annotate PDFs. However, the prior version has a casting feature that allows the viewer to see only the PDF page (and not the toolbar) when projecting via Apple TV.  It also allowed the presenter to lock the view for zoom in on the iPad, without zooming the presentation view.  This is not in the new version.  As an educator, I loved having this feature.  It allowed me to switch between multiple tabs and pages within tabs seamlessly.  I cannot find this in the new version. Add it, and it gets 5 stars back.  Right now, I’m still using version 4 because of this.",0
3910114495,Simply Stellar,tomkittle,https://itunes.apple.com/us/reviews/id42479263,5.0.23,5,"This is the best handwriting note taking app I have ever found and used. I am so glad it was demoed on the iPads at the apple store when I was there considering an iPad to purchase, otherwise I may not have found it! It is easily a superior note taking experience, which I use at home to journal and at work to take notes in meetings, but it is also an excellent PDF markup app. I have several digital textbooks that I imported and can markup with abandon and that makes me SO happy. Very much encourage you to purchase this app.",0
4879592604,Best Notetaking app!,Anichwan,https://itunes.apple.com/us/reviews/id480911606,5.3.3,5,"I love GoodNotes 5 and have been using it ever since I found that you can upgrade from GoodNotes 4. I recommend it to all my friends who thinks of getting an iPad for school. 

I just wish that like in GoodNotes 4, in the zoom in window, that it also had the different color inks options like in the top bar. Also the eraser option and the undo button. That made it so easy to use the zoom in window. 

I still love this nonetheless and I will continue using it for as long as I can!",0
3797448642,Getting there...,Avargas34,https://itunes.apple.com/us/reviews/id440912796,5.0.13,4,"First, thanks for taking care of your GoodNotes customers and providing the upgrade! GN5 is almost there, I have found a couple more bugs that I have found. The palm rejection is not quite there, it’s really close but no where near as good as previous GN4. The last bug that I find extremely annoying, when I zoom in on a document it almost always snaps back to the previous location. This causes me to zoom in again and sometimes happens twice, but that not common. Please fix these, and you’ll get a perfect 5 stars!",0
3758913182,Awful and absolutely disappointing,PandoraLoverHearts,https://itunes.apple.com/us/reviews/id284348698,5.0.9,1,"I had GoodNotes 4 and words can’t justify how much if a disappointment this update is. The palm rejection (even on high sensitivity) is nonexistent and causes my screen to zoom in and out all the time, drawing unwanted lines all across my notes. The app also fails to consistently track my apple pen and my strokes get choppy and disconnected while writing. I never bother to write reviews and have kept to myself, but the frustration of working with this awful app is just too much. They did something right with goodnotes 4 but took a step backwards. Tried to copy notability but failed miserably. Disappointing. Not that the company will care to even read the reviews but fix it for all of us that have wasted good money for this.",0
3701595791,Blank pages and glitchy tools,stranded hopes,https://itunes.apple.com/us/reviews/id85351329,5.0.5,1,"I love love loved good notes 4 and I was really excited to have the new version and it has been super disappointing so far,I use this app for my college classes and download all of our reading material onto it to highlight and take notes. the erase tool is very glitchy and erases at random when I try to use it, the writing box doesn’t span the full page and routinely cuts me off half way through and i spent two hours reading and highlighting a paper and then go to open it today and all that it left is my highlighting marks the text has completely vanished. So far I have been very underwhelmed by the new version of this app. I hope that it can be fixed because I would love to continue supporting this app",0
4836007289,"Love it, but please add better backup system",Lagrod98,https://itunes.apple.com/us/reviews/id165465804,5.3.1,5,"I love this app, I use it for my college notes. The only thing I would add is a better backup system. Just like OneNote backs up notes to the Microsoft cloud and you can access your notes on the internet. That would be awesome. Please, Goodnotes! Do something about this. I’m always paranoid about losing my notes. Also, please make the fountain pen less pressure sensitive! My notes look all over the place because the pen is so sensitive to pressure. I love the fountain pen in notability more.",0
4800041719,LIfe Saver,Miles FPK,https://itunes.apple.com/us/reviews/id281359944,5.2.3,5,"I have been taking long hand notes in one form or another for 25 years and at times have carried as many as 4 different note books at once.
This app has changed all of that. The ability to sort, create and SEARCH through all of my writings in real time is nothing short of revolutionary. I have shared this app with a number of colleagues and every one agrees its a must have. Most used app on my tablet for sure.

Update: wish I could set reminders and follow ups for my notes",0
4657364383,Game changer!!,College Studentt,https://itunes.apple.com/us/reviews/id1063550562,5.1.7,5,"I love this app so much! I use it for college and it makes note taking so effortless. My favorite tool is the lasso because I often need to move things around, whether that’s adding to a section or taking away. I think the only improvement I would like to see is an update in the Notebooks. I use a Notebook for each class, so it would be helpful to create “chapters” within the notebook for someone like me to use for my lessons. Other than that, this app is well worth the money and I love it!!",0
3881305614,Improved a lot!!!,qismees7,https://itunes.apple.com/us/reviews/id484155009,5.0.21,5,"I am surprised GN5 can fix the glitches from the initial released version so fast! Now the writing experience is fantastic and other improvements since the release of GN5 make me really happy as well! This is the best note-taking app for sure! Thanks for the efforts from GN TEAM. Some suggestions to make it better:
  - add audio recording.
  - add auto backup to alternative drives like Dropbox, google drive, one drive, etc.
  - add more formatting tools in text box like bullets, indent, etc. for faster note taking.",1
4196790933,To make it 5 stars we need...,Guy 6⃣,https://itunes.apple.com/us/reviews/id236203377,5.1,4,"The only function that is not available is an automatic to-do list creation. For example, as I take notes during a meeting, I often leave with a list of action items for myself or for my team. I wish it were possible to have alerts or the app were integrated with Apple’s app to allow for its auto creation. Although it’s a simple step that doesn’t take much effort, it’s an additional step to complete my note taking experience. If this feature were to be added I would update to 5 stars.",0
3798135381,Keep all my notes together for school,Rachel Ton,https://itunes.apple.com/us/reviews/id544523824,5.0.13,5,"I decided to purchase this app for my iPad Pro because I want to keep all my notes together as a Chemistry major. I mean for science majors, as you go further it, everything, every exam is comprehensive. I also want to attend pharmacy school after grad school so I have to keep all my notes even from the very beginning. 
I use GoodNotes for all the classes I’m attending. Very convenient, husband loves to use the app to highlight his study guide (Don’t forget it was my idea to purchase this app lol)",0
3806799092,Palm Recognition Bugs,Micrad,https://itunes.apple.com/us/reviews/id170661999,5.0.14,5,"Most of the time, this app works great, a worthy successor to goodnotes 4, however sometimes there is an extremely annoying bug where the page will zoom out/ in (likely due to the double tap gesture being triggered by my palm) sending my current stroke soaring across the screen, making a giant erroneous line. Once this is fixed (or there becomes a way to disable the double tap to zoom gesture), I will use goodnotes 5 again, I really like the search functionality!",0
3709418525,Almost Perfect,bdwyer96,https://itunes.apple.com/us/reviews/id144549312,5.0.5,4,"I adore this app so so SO much, I ended up exporting many hours of notes from other apps as PDFs and creating new dedicated notebooks and importing them over to this app.

My only complaint is in the past ten minutes my app has crashed over 6 times. I have noticed that when I am using multiple text boxes on a single page (I’m on the new iPad Pro, so this should not be an issue) it is prone to crashing.

Other than that, I absolutely love every feature of this app. Including the ability to use multiple page templates in the same notebook. Love!",0
4578764168,Please stop “preparing my library” and let me work!,Firemedicgurl,https://itunes.apple.com/us/reviews/id23389872,5.1.6,4,"I just did the update which was supposed to fix the preparing your library” message on the loading screen. It still doing it. This is very annoying since I use the app to take notes and as scratch paper during my homework and tests, many of which are timed. Losing time to the loading screen every time the app closes is rather infuriating, especially since my notes are rather mundane (no flashy content or photos). I really like the program otherwise. Please fix this.",0
4511572804,Good but some v annoying issues,Li Mifan,https://itunes.apple.com/us/reviews/id365892027,5.1.5,2,"I love this app, I use it to make my dance formations bc of the ease of use however its recently been glitching whenever i use the lasso tool, and not letting me select anything for a while. I’ll start drawing a line around my selection but the line will disappear part way there. Sometimes it’ll work after i try again once but it’ll normally take 4-7 times to get it to select and a t one point I had to try over 20 times for it to select. As most of my usage is moving dots around the page, this is a big issue and while drawing is mostly fine, i can’t use the app properly is the lasso tool is this much of a hassle",0
3720686228,"All good, Kinda",His_Kitten9895,https://itunes.apple.com/us/reviews/id507464743,5.0.7,5,I like the new layout of the way this upgrade is but I would really like to see the “bookmarks” or now “favorites” still have the option to name them like in GN4 it just helps me a lot as a student to stay organized and I found that function not being there made it really hard to organize my notes while in class. Also auto-backup? Is that not a thing anymore because if not that DEFINITELY needs to exist! Other than that wonderful and easy transition!,0
3763266241,Beautiful Interface but still prefer GoodNotes 4,ariam126,https://itunes.apple.com/us/reviews/id465059607,5.0.10,2,"I’ve been using GoodNotes since 2013 and usually everyone update is great. The new interface is beautiful and I appreciate the ability to be more organized. However, I feel like my Apple Pencil is too sensitive on GoodNotes 5. I can’t get use to the new pen sizing, it’s completely different than GoodNotes 4 and I can’t seem to find a size that matches my previous notes and feel comfortable when I’m using my Apple Pencil. Also I wish that the shapes tool could be used with highlighters and that there were more sizes for the eraser tool. For now, I’ll be shifting back to GoodNotes 4 until some changes are made to make it more comfortable.",0
3734672675,It has a couple bugs,jeanlouisse,https://itunes.apple.com/us/reviews/id153082325,5.0.8,2,"I use the app basically everyday and for the price, it does lag quite a lot. When moving pictures around that has writing on it, it’ll take a few seconds to move. When I change the paper type after having written on the page, the page somehow zooms in? It has happened a few times already and I’ve lost those pages already because there was literally no way to zoom out. Also sometimes when I’m writing, it’ll just delete letters or it’ll turn a letter into a straight line (not on the shapes mode). I’m definitely waiting on an update because 7.99 is too much for it to be acting like this.",0
3708900868,Love this app!,TUF CPA,https://itunes.apple.com/us/reviews/id120030702,5.0.5,5,"I’m a consultant and use GoodNotes to take notes during my client engagements. I used to use paper notebooks, but they were difficult to organize effectively, bulky to carry around and impossible to search. With GoodNotes I can have one folder for each client with multiple notebooks (one for each function or phase of the engagement).  My notes are both effectively and efficiently organized, easy to search and even easier to carry with me (I use an iPad Pro with an Apple Pencil). Highly recommend!",0
4885399038,I like this but...,KerisTay,https://itunes.apple.com/us/reviews/id43470482,5.3.3,4,"This is a minor point but I personally would really like it if there’s a pencil tool rather than the three different pen tools because my handwriting looks so much better with the pencil tool on the notes app but looks like crap in all of the pen tools on Goodnotes. I like how accurate the pencil tool looks on the notes app and would really like it if that could be added to Goodnotes. It would also be even better if I can record audio while I take notes for my classes, which many people have already pointed out before.",0
3702588494,New but unsatisfying experiences,0425will,https://itunes.apple.com/us/reviews/id970501229,5.0.5,3,"I like the changes in interference, it becomes much simpler and more efficient than the previous version. However, I am pretty unhappy about the ink color choice being limited to only three, it makes note taking less fun. Still a lot of crashing but considering this is still an early phase, understandable. Writing sometimes disappear while writing, palm rejection was better but still needs improvement in accuracy, the screen doesn’t reject the input of another Apple Pencil which never occurred to me in the old version. Good work overall, hope to see more improvements",0
3670941846,Good and bad,disappointed_1216,https://itunes.apple.com/us/reviews/id75031226,5.0.2,3,"I’m not sure I can get past some of the changes.   The additional space taken up by the toolbar means that some of my documents now require me to scroll a tiny bit when they were a perfect fit in Good Notes 4.  Now my pages are only a perfect fit when I turn the pen off.  How is that helpful?!?  Changing pen color and line width now requires more steps, but having presets is an improvement.   For me the verdict is still out.   I don’t want to resize all of my existing notebooks, but I can’t tolerate my notebooks scrolling when I don’t want them too, just because the available / usable screen space is smaller.",0
4017405962,My honest opinion!!,Aaaasar,https://itunes.apple.com/us/reviews/id386645562,5.0.29,3,"I love this app. I really love this app is perfect for me to write my notes and I’m so confortable with it that I’m not planning to move to notability but there are a couple major things that will make this app the best one out there. First audio recording like notability. Second password request for any file you desire. The ability to see two different files at the same time. The option of converting you handwriting into text and pasting it in the same page, and an app for computers. It might seem much but that what I asked for it to be the best app. I hope the creators of GoodNotes add this request on the app.",0
3877224757,The undo button erases your document,Gully222222,https://itunes.apple.com/us/reviews/id192234324,5.0.20,3,"This is a good app and has made my work at lot easier by helping me organize and store my reports without ever have to worry about losing papers.  The only frustrating thing is the undo button will erase a lot more than your last stroke, often times erasing parts of the document nowhere near where the last stroke took place.  Sometimes you don’t notice it until after, you close out the report, only to re-open it to find that half of what you wrote is no longer there.  It single-handedly can destroy your document.  They need to fix this soon",0
3738391218,"It’s okay, I like Goodnotes 4 better.",Alaysia97,https://itunes.apple.com/us/reviews/id479009885,5.0.8,3,"So I’ve tried both apps. Goodnotes 4 & 5. 5 has nice features, I love the fact that you can organize notebooks into folders and edit the thickness of the pen strokes. 

HOWEVER Goodnotes 5 is glitchy and slow to respond at times. I don’t have any problems at all with Goodnotes 4. Even though I like some of the new features, I like the smoothness and reliability of Goodnotes 4. It has an extremely simple interface, I just wish I could sort my notebooks into folders on it and it’d be perfect. 

Goodnotes 5 is okay, but not the best. Hopefully it gets better with time, but until then I will stick with Goodnotes 4.",0
4885495362,Great app except PPT imports,mltaurus,https://itunes.apple.com/us/reviews/id40470361,5.2.3,3,"This has totally changed my experience in school, as I just got an ipad and downloaded this app. I read a lot of reviews of note taking apps and ultimately chose Goodnotes, and I am happy with it except that when my teachers upload Powerpoint presentations on Moodle (our school’s online class database), I import the, straight into Goodnotes and every time, the right side of the slides gets totally cut off amd there are mjaor formatting issues (like the text getting compressed together so that it is unreadable). I dont know how to get around this, but I really would love to be able to take notes directly onto the PPTs.",0
4315465935,Great program!,Coljer,https://itunes.apple.com/us/reviews/id36057809,5.1.1,5,"This app has changed how I work and live. I am an architect and used to spend thousands printing drawings every year. I’m nearly paperless now. It’s amazing. 

One note for the developers. In the new version, I HATE how when you import a new PDF from mail into a new folder, it doesn’t just jump to that file. I have to go search for it...also, I wish the files could be arranged by date or name independently in each folder....like in v.4. 

Buy this app. Change your life and save trees!",0
4806323208,Great app for note-taking but needs automatic backup,StephD1121,https://itunes.apple.com/us/reviews/id23333098,5.2.3,4,"This is a great app for note taking and the ability to seamlessly import and integrate PDFs and other files has made my work flow much more efficient. The variety of available templates and ability to customize also puts this app in a league of its own. 

The only reason I’m not giving it a full 5 stars is the fact that it doesn’t do automatic backups to other cloud services. If I could have my notes automatically uploaded to OneDrive I would consider it to be the perfect note-taking app.",0
3664916344,Nice upgrade - sad about the crop feature,service wait,https://itunes.apple.com/us/reviews/id116434951,5.0.2,5,"Nice update but the ability to take a picture straight into a page and crop and move it is gone. Very disappointed. Now it seems that you can only insert a camera picture before or after the note page in question, and it can no longer be cropped. Also, why can handwriting that is lassood and converted to text can't be inserted into the page as typed text, like in notabilility. Text can only be sent somewhere else!!",0
3714824045,Zoom function for writing needs of be fixed!,niter2,https://itunes.apple.com/us/reviews/id412195677,5.0.6,3,"I’ve been using goodnotes for the past several years, ever since undergrad. I’m now a law student and I only use goodnotes. I miss the zoom function when I’m writing. It is now very small. A bug seems to make it shrink every time I move it too far down. I also hate how my writing rectangle just jumps around sometimes. Apple Pencil also seems to lag a bit. 

Also, I can’t find the laptop app to go with it! One of the things I loved about 4 was that if I wanted to check something from my notes, I could pull it up on my laptop without opening my iPad.",0
4795702822,The best hand writing note app for me.,quang g le,https://itunes.apple.com/us/reviews/id455158943,5.2.3,5,"Based on many reviews, the two most popular hand writing apps are Notability and Goodnote5. I tried Notability first because it is the Editor Choice, and I found it inconvenient, then I downloaded Goodnote 5 and I love it so far.I have been enjoy using it since then. I would see if there is a screen capture function, it will be very helpful, especially when there are two app running simultaneously, so that I can copy the pic into the note directly.",0
3870352180,Better than Expected!,Fiona6789,https://itunes.apple.com/us/reviews/id87736565,5.0.20,5,"The perfect app for anyone who takes lots of notes in college!  Paper can be changed to any kind you prefer.  Colors can be changed to ANY color you want at any time even on the same page.  Pictures can be added, and exporting your notes is an option.  A great way to stay organized and keep all your notes in one device.  I use this app with my iPad Pro 12” and it’s even better than writing on a piece of paper!  Incredible!",0
4478788418,Good but very laggy,Knockout333,https://itunes.apple.com/us/reviews/id1049182402,5.1.4,2,"When I started using this app it was fine, but after a day or two the app started to get really laggy with my writing. I am using an Apple Pencil 1st gen and it’s writing fine in other note taking apps, just a problem with this app. It also is making certain letters change when I write them (and I have the shapes feature off) so it’s really aggravating because I’ll have to erase what I wrote and rewrite it, sometimes a couple times. So it’s making note taking take forever for me. It mainly does this to my the letter o, e, r, g. Probably will be switching to another app if this isn’t fixed soon. Definitely disappointed I wasted my money.",0
4024801272,Disappointing,ItariChan,https://itunes.apple.com/us/reviews/id447547885,5.0.29,3,"The shapes tool is awful. It is so hard to get a perfect square/circle/rectangle. Unless the shape you draw is pretty much already perfect you’re going to get an oval or slanted lines in your rectangle. I’ve had times when I draw a rectangle and it turns into a triangle Also they got rid of shortcuts on the zoom window which was sooo convenient. Please bring that back. 

A lot of the big features people were looking forward to were not added such as voice recording and viewing multiple notebooks. Supposedly they plan to add this in the future but until they do only get 3stars",1
3689863618,Somethings are nice but somethings are missing,paige1400,https://itunes.apple.com/us/reviews/id118614350,5.0.3,3,"I use GoodNotes for school and I use to be able to bookmark chapters and label them but that is not longer available in GoodNotes 5. Plus the system is a bit to sensitive to touch which means I am erasing more than I would like. 

Other than that I really like the new update. It allows you to easily switch between 3 colors, which is great for note taking. I also like that the highlight automatically straightens out. And quickly adding a page to your note book is simple. I hope there is another update coming soon that will fix the above issues.",0
3908698465,Still waiting for an update!!,AlliMM97,https://itunes.apple.com/us/reviews/id437725533,5.0.23,3,"Curently still using goodnotes 4, I’m waiting for the update that finally lets you auto-back up your notes with google drive and also the one that will let to have more features in the zoom window just like goodnotes 4, bur I love the new templates and the way you can organize everything in goodnotes 5, please update soon so I can start using it!!! ps: goodnotes is the best app for taking notes, before buying my ipad I started looking for what app to buy to take notes and it’s seriously the best, I’m now a paperless student and my life is so much easier, totally recommended!!",0
3760100598,Been using it for 6 years,Lediar,https://itunes.apple.com/us/reviews/id101463552,5.0.10,5,"I started using this app when I started my bachelors 6 years ago. I used it all throughout college, as a way to cut back on the amount of paper I used. This new update is what I didn’t know I need it. I know use the app in my everyday life as a realtor. I use it to have my clients sign documents, or to take pic of properties and mark up the picture. In conclusion, for the price this app it’s literally the best I could have possibly found. Do not question buying it. Do it!",0
3684288976,So-So,KimmieKins7,https://itunes.apple.com/us/reviews/id194735007,5.0.3,5,"I upgraded last week and so far I’m not impressed. For starters, the smaller thumbnails for the individual notebooks on the main page actually hurt my eyes. Second, while I do have the pen adjusted for “smoother” writing, I prefer how the pen in Good Notes 4 writes. Lastly, I design my own covers and I am finding it much more cumbersome to import them into Good Notes 5. The main new feature I like in GN5 is the ability to erase highlighter only, but I’m not sure that’s reason enough to continue using this new version.",0
3709386743,"Great app, but keeps crashing",StudentNurse2021,https://itunes.apple.com/us/reviews/id103112024,5.0.5,4,"I really enjoy GoodNotes and the free upgrade to GN5 was a nice surprise. The new update is nice because it has more tools you can use to customize the work you are doing, but ever since I began using the app it randomly crashes in the middle of writing notes in class. It does save my information, but it’s frustrating and worries me that I’m going to lose the notes I have written. Hopefully this will be fixed or I may have to go back to using GN4 until this app is functioning better. Overall, good app minus the crashing",0
3705929947,Good But Needs Work,linett25,https://itunes.apple.com/us/reviews/id186652333,5.0.5,3,"I have used GoodNotes 4 for over a year now and I absolutely loved it. It has been the best note taking app I have ever used. Of course when I heard about GoodNotes 5 I was really excited and I downloaded it immediately, but unfortunately it did not live up to the expectations. 

Pros: 

I absolutely love the new design of the app, I love all of the new features and I think everything that was done was a great improvement. 

Cons:

The app lags tremendously. When flipping pages it takes its time, when I open a page it will display it blank and within a few second the contents of the page will appear. It also lags when erasing and writing, sometimes I erase something and in a second or two it is back on the screen. 

I still love this app and I think it is great, so so that this is my first review ever for a product. And I am writing this as a consumer who loves the product and hopes to see some of these minor but inconvenient issues fixed.",0
3690375784,GoodNotes 5 is ok.  4 is better.,iJohn91,https://itunes.apple.com/us/reviews/id107040854,5.0.3,2,"Version 5 is really good and looks new and stylish, and some things have been improved, but it feels like we lost some things too.  

For me, a HUGE loss is the zoom view used to have a left and right border that were both adjustable, and now there’s only a left side border that you can’t adjust as finely as before.  As a person who does a lot of PDF work, that was a big punch to the gut.  Bring back the zoom view adjustments we had in version 4!

Again, lots of design improvements, but important functionality and backup options have been lost!  I will be using version 4 until this and other things are addressed.",0
3666171416,Updated from GoodNotes 4,istout94,https://itunes.apple.com/us/reviews/id172335776,5.0.2,5,"I don’t write reviews very often. But I felt the need to come to the defense of GoodNotes 5 after seeing all the reviews with issues on the application.  

I have used GoodNotes 4 daily, for work and personal use, without having any issues. There were a few small things that I didn’t like about the program, but I didn’t have any major issues with the app and recommended it to friends and peers alike on a regular basis. 

I was honestly nervous to update to GoodNotes 5, because I didn’t need any new features and saw so many people having issues with the new program in the reviews. It would make sense for a new app to have a few bugs though, it is a VERY new app!

The updates the new program includes are nice to have, and I personally have not had any issues. I am using the new iPad Pro 11” with Apple Pencil 2nd gen.",0
3678563354,Crashes,Cannongrl60,https://itunes.apple.com/us/reviews/id115384033,5.0.3,2,"I used GoodNotes 4 everyday, for my own studies and for my work. It was like the notebook for everything. Since the update, It crashes so much it’s almost to the point that I can’t use it. I could be writing something and BAM crashes. Once you reopen the app, it goes back to the point that it synced for about 5-10 secs then brings your work was before it crashed. It makes my screen hot whereas the older version never did. Also, the writing stylus option above the writing box has disappeared, so I have to go to the top of the screen to change pen types or colors, or grab the eraser. I knew I shouldn’t have updated until the kinks were worked out.",0
4819236127,Amazing app,Joker15121,https://itunes.apple.com/us/reviews/id529334141,5.2.3,5,"Worth the price and love the frequent updates, taking notes has been so much easier, going from the traditional notebook to the iPad is way better having to take out highlighters, different color of pens, drawing shapes. Most importantly not having to take photos of my notes to study them while i am at work has truly saved the time knowing the app is on both my iPad Pro and iPhone and both being up to date on my new notes. Again",0
3709425893,"Solid update, but be aware that it breaks syncing with Mac",jrjDotOrg,https://itunes.apple.com/us/reviews/id38320031,5.0.5,5,"This is a great update. The biggest gap in the old version was search, which has been fixed. The UI looks cleaner and more modern, and the Apple Pencil experience is improved with new pens. The new paper templates were a welcome addition as well.

However, beware if you (like me) have a workflow that depends on the Mac version of GoodNotes— it no longer syncs after you upgrade to GN5 on iOS, and it even appears to have been removed (temporarily?) from the Mac App Store.",0
4666225561,"Great app, just wish for two pages on one screen capability!",koocrebma,https://itunes.apple.com/us/reviews/id28299273,5.1.7,4,"Great for adding notes to slides and PDFS also love to add a note page behind a study guide to self-assess. It would be helpful if I could have the study guide and the added note page behind it next to each other on one screen so I can read one page and write in the added note page to answer the questions at the same time without scrolling between the two. Otherwise great app, love the cloud pairing between devices and folders and importance markers",0
3790230272,Many minor problems in the newest version,UID 594558,https://itunes.apple.com/us/reviews/id496005886,5.0.9,4,"The update is a significant one, and I transferred from v4 to v5.
But there does exist many problems when I use the latest version.
1. When I continuously write in the app, the iPad gets really hot. I guess it is because the memory and cpu usage. But when I use the v4, the problem doesn’t exist. My iPad is the latest iPad 2018. Hopefully you can optimize this.
2. The google cloud service is no longer supported in the latest version? Since I use google drive to backup in the former version, in this one I didn’t find the backup option. Just a zip file is generated.
3. The display sometimes get stuck like when I scroll top down over the pages, the content doesn’t actually show up smoothly.
 
I do really like the functional updates in this version, but I hope you can make some optimization on the execution efficiency of the app. Thanks.",0
4710720609,No Search Ability,achiesiobe30,https://itunes.apple.com/us/reviews/id526435762,5.2,5,"This app was really great on the start and got it because one of the features allowed me to search my notes. But since it cannot recognize handwriting I am unable to find notes that I wrote and have to scroll through the whole document just to find the little notes I write. If Good Notes could only recognize type written notes, it should have been more clear about this from the beginning.",0
3698406097,Crashing,123tlb,https://itunes.apple.com/us/reviews/id42827842,5.0.5,2,"I relied on Noteshelf for years but after Noteshef 2 last year I lost almost ALL my information. 
I switched to GoodNotes 4 & was doing well with it, rebuilding my info & no problems! Then I upgraded to GoodNotes 5 & for the last week or two it keeps crashing. If I try different functions to move things around, etc. it just closes and worst of all it often doesn’t save what I’ve been working on so then I go back in and everything I’ve done for the past few pages is GONE! Very disappointing. 
I thought this was my new go to, but #5 just isn’t reliable for me. 

-part of this could be my own fault, maybe I’m doing something wrong?",0
3718002112,Love this app,GameCrazyyyy,https://itunes.apple.com/us/reviews/id180927635,5.0.6,5,"I am a fully online based student so notes are a MUST when it comes to studying and being on the go. Yes online should be easier because i can print things off to study but i still need to take notes, that is the type of student I am. Part of being online i choose to be paperless, and this app allows for the customization and handwritten notes that other apps don’t offer. Mix this and the apple pen together, it’s a match. Especially with math.",0
4621898679,Bring back backup to Google Drive,Fgjfygjfjgd,https://itunes.apple.com/us/reviews/id365072679,5.1.7,4,"This has some good updates from goodnotes 4 but it doesn’t seem to have the auto backup to google drive feature anymore. I really liked having all my notes automatically sync to my laptop. I’ve also noticed that when exporting pages there’s no option anymore to just remove the page colour. There’s an option to remove colour and lines but I would like the page lines to stay. Please bring these feature back, otherwise it’s great.",0
4235918684,Excellent!,Matty Von matt,https://itunes.apple.com/us/reviews/id18001773,5.1.1,4,"In a CROWDED field of note taking apps, this one works the absolute best for my workflow and needs. I love it! My only suggestion is that I WISH it had a pencil tool, not just pen. Kind of nit-picky, I know, but being the visual person I am, I love the feel and look of taking notes in pencil like the default apple notes app. Let’s face it, Apple doesn’t seem to be getting rid of the “pencil” aesthetic any time soon. Doesn’t it make sense that your app be ready to take advantage of capabilities and improvements to Apple’s Pencil hardware? Can we PLEASE get that capability??",0
4119401253,Brush pen is extremely satisfying,yb2134,https://itunes.apple.com/us/reviews/id34849970,5.0.31,4,"Ever since the much-needed update that fixed the undo bug, I haven’t encountered any problems. So now I can focus on the positive: The new brush pen is extremely satisfying to write with. It’s responsive, it’s tactile, and it looks good. The folder structure is also nice, and vertical scrolling is a game-changer (otherwise I’d still be using Notability). 

When some of the missing features from GoodNotes 4 return (e.g., presentation mode and automated backups) and split-view is implemented, and if no major bugs pop up, it will warrant 5 stars. 

Keep it up!",0
3956140069,So frustrating,M.s.c.l,https://itunes.apple.com/us/reviews/id278638192,5.0.26,1,"I have been using this App for over a year now.
V4 was very stable, less features, But definitely much more stability 
V5 is the opposite; I feel like a Beta Tester, every other day there is a new update which brings new unstable features and try to fix previous features.
Few issues I’m still facing
1- the text tool; many fonts won’t apply to the file no matter how many time I click them
2- text colours have the same issue; i always need to choose colour A then Colour B then Colour A if I want colour A applied.
3- the new Auto-Center for text, it will Auto scroll to the bottom of the page instead of center.
4- if you Copy a text, then paste it on another page ( or even the same page ) you lose any customizations you applied to that text; colour, Font, Size .... etc
5-Apple Pencil unbelievably buggy 
Honestly I can write about two pages of issues here.
Please test your builds before making them available for public, I would prefer slower feature deployment with more stability than a river of buggy features.",1
3701069050,A nice update with one problem for me...,CGRiddell,https://itunes.apple.com/us/reviews/id214024984,5.0.5,5,"GoodNotes 5 keeps asking me to turn Bluetooth on so that it can connect to accessories. I keep it off most of the time to because otherwise my Pencil is dead every time I need it. I had to turn off background processing because I got that warning every morning. When I need my Pencil I plug it in momentarily and then it’s ready to go.

Please add a way to acknowledge and then suppress that message in the future!

Other than that, it’s pretty much perfect.",0
4675575562,Still buggy after 8 mos,MangoNinjaMom,https://itunes.apple.com/us/reviews/id249159524,5.2,3,"I got GN5 when it came out & of course expected bugs, but *still* crashing & throwing me out of my notebook, still doing weird things like pic disappearing, blocks of space in my notebook being blank-randomly. WHY does whatever item I’m resizing resize from the middle? So I can’t place it exactly on one edge & expand to where I want? Who does that?I’m glad I’m NOT using this app for a serious class. I would freak out if I kept getting thrown out of the app while taking notes in a class. So disappointing as I love my digital planner notebook, but I’m tired of the crashing.",0
3740057824,Very slow compared to goodnotes 4,ekees28,https://itunes.apple.com/us/reviews/id30580960,5.0.8,4,"I really like the new visual and functionality improvements. But, even after the latest update it is MUCH slower than goodnotes 4 to the point that I would recommend the earlier version over this. For example using the a page full of text and running an eraser through it, gn4 mostly matches my hand movement while gn5 severely lags behind. I'm talking roughly 30 seconds to complete the stroke. I'm on an iPad pro 10.5. I believe the devs will eventually fix these problems but for now get goodnotes 4.",0
3693618147,Excellent on many levels,AzooxRex,https://itunes.apple.com/us/reviews/id234206515,5.0.4,5,"I can’t say this application is perfect - none is - but it’s so versatile that I can easily use it as a calendar, to do list, journal, note taker, trip planner, and much more. I’ve tried working with other applications like GoodNotes, but I’ve yet to find one that would allow me to create, adjust, and navigate all the components equally smoothly. The latest upgrade was another pleasant surprise for 2019, so I’m already considering it a great starter. Definitely worth the money!",0
3692709285,Bugs on the latest version. I can’t use the app.,rockseul🤘,https://itunes.apple.com/us/reviews/id639120679,5.0.4,5,"It’s been a week to transfer from Goodnote 4 to 5 and there was no such serious problem.
Today I’ve upgraded to the latest version.(5.0.4) There are too many crashes and I can’t use it anymore. Every single time I try to paste what I copy in the document(press and hold the screen), the application just shut itself and go to the home screen!! Very annoying. 😡🤯🤯
+ I can’t even back up the data...",0
